timestamp,control_pwm
1750917117.3286967,1431
1750917117.3620818,1431
1750917117.381394,1431
1750917117.4046674,1431
1750917117.427796,1431
1750917117.4496844,1431
1750917117.4752412,1431
1750917117.5011477,1431
1750917117.5216396,1431
1750917117.5360417,1431
1750917117.554761,1431
1750917117.5950375,1431
1750917117.6189153,1431
1750917117.6385658,1431
1750917117.6559062,1431
1750917117.6740537,1431
1750917117.696917,1431
1750917117.721761,1431
1750917117.7399244,1431
1750917117.7584162,1431
1750917117.7762964,1431
1750917117.7937634,1431
1750917117.8136225,1431
1750917117.8474386,1431
1750917117.8698516,1431
1750917117.8880882,1431
1750917117.9077709,1431
1750917117.9295166,1431
1750917117.960262,1431
1750917117.9885418,1431
1750917118.0178277,1431
1750917118.044891,1431
1750917118.069142,1431
1750917118.116631,1431
1750917118.148432,1431
1750917118.1686778,1425
1750917118.1882856,1425
1750917118.2131305,1425
1750917118.2390232,1425
1750917118.2556083,1425
1750917118.282647,1425
1750917118.3421779,1425
1750917118.3590815,1425
1750917118.3792267,1425
1750917118.4098754,1425
1750917118.44678,1425
1750917118.4638104,1425
1750917118.480518,1425
1750917118.5178115,1425
1750917118.54175,1425
1750917118.5640812,1425
1750917118.6025476,1425
1750917118.6340578,1425
1750917118.674586,1425
1750917118.692891,1425
1750917118.712473,1425
1750917118.7301261,1425
1750917118.7545903,1425
1750917118.7778933,1425
1750917118.7948203,1425
1750917118.8474512,1425
1750917118.8950312,1425
1750917118.91882,1425
1750917118.9412186,1425
1750917118.98562,1425
1750917119.0171952,1425
1750917119.0336928,1425
1750917119.0530884,1425
1750917119.0641637,1425
1750917119.097119,1425
1750917119.127099,1425
1750917119.1504288,1425
1750917119.1743038,1425
1750917119.1984165,1425
1750917119.2206163,1425
1750917119.2560213,1425
1750917119.3062537,1425
1750917119.352684,1425
1750917119.3726196,1425
1750917119.4161792,1425
1750917119.4416702,1425
1750917119.4836245,1425
1750917119.5051324,1425
1750917119.5208123,1425
1750917119.5464568,1425
1750917119.5628247,1431
1750917119.6177025,1431
1750917119.6306372,1431
1750917119.6579976,1431
1750917119.6826184,1431
1750917119.7081761,1431
1750917119.736659,1431
1750917119.7690313,1431
1750917119.7909043,1431
1750917119.80553,1431
1750917119.8290722,1431
1750917119.8426626,1431
1750917119.8633175,1431
1750917119.8770428,1431
1750917119.9045641,1431
1750917119.9390783,1431
1750917119.9607627,1431
1750917119.9869812,1431
1750917120.0095572,1431
1750917120.0285914,1431
1750917120.0444682,1431
1750917120.0686908,1431
1750917120.1030834,1431
1750917120.1248486,1431
1750917120.1558971,1431
1750917120.1888428,1431
1750917120.208276,1431
1750917120.2203093,1431
1750917120.2512095,1431
1750917120.2866404,1431
1750917120.3104393,1431
1750917120.337449,1431
1750917120.3920412,1431
1750917120.408827,1431
1750917120.4358141,1431
1750917120.4582677,1431
1750917120.4938636,1431
1750917120.5250483,1431
1750917120.5633905,1431
1750917120.619759,1431
1750917120.6509078,1431
1750917120.7035155,1431
1750917120.7211146,1431
1750917120.7506392,1431
1750917120.7748203,1431
1750917120.8027253,1431
1750917120.8374965,1431
1750917120.8575897,1425
1750917120.8820734,1425
1750917120.9010112,1425
1750917120.9326043,1425
1750917120.9450731,1425
1750917120.969915,1425
1750917120.9904468,1425
1750917121.0160246,1425
1750917121.0323122,1425
1750917121.0585337,1425
1750917121.080816,1425
1750917121.0951517,1425
1750917121.1161394,1425
1750917121.1618268,1425
1750917121.1854026,1425
1750917121.2098794,1425
1750917121.2276206,1425
1750917121.249499,1425
1750917121.272436,1425
1750917121.2886796,1425
1750917121.3083847,1425
1750917121.3392644,1425
1750917121.3771787,1425
1750917121.4091606,1425
1750917121.4284382,1425
1750917121.4518304,1425
1750917121.4827054,1425
1750917121.5142088,1425
1750917121.5546362,1425
1750917121.5855384,1425
1750917121.6117208,1425
1750917121.6394923,1425
1750917121.677978,1425
1750917121.7075937,1425
1750917121.7352784,1425
1750917121.7765753,1425
1750917121.8096542,1425
1750917121.830684,1425
1750917121.8626165,1425
1750917121.891998,1425
1750917121.9289618,1425
1750917121.9560068,1425
1750917121.9829428,1425
1750917121.994188,1425
1750917122.061973,1425
1750917122.0919623,1425
1750917122.1382346,1425
1750917122.1584969,1425
1750917122.1775575,1425
1750917122.2671173,1425
1750917122.2832525,1425
1750917122.3072507,1425
1750917122.3374949,1425
1750917122.3710237,1425
1750917122.3958135,1425
1750917122.4254422,1431
1750917122.4574986,1431
1750917122.4862194,1431
1750917122.515666,1431
1750917122.5463705,1431
1750917122.5636654,1431
1750917122.586068,1431
1750917122.6168418,1431
1750917122.6338623,1431
1750917122.6702597,1431
1750917122.6877666,1431
1750917122.716805,1431
1750917122.732434,1431
1750917122.7481964,1431
1750917122.7734313,1431
1750917122.7981107,1431
1750917122.8275664,1431
1750917122.8514292,1431
1750917122.8815024,1431
1750917122.9172847,1431
1750917122.9622462,1431
1750917122.9807203,1425
1750917123.0054836,1425
1750917123.0484433,1425
1750917123.070906,1425
1750917123.0906317,1425
1750917123.1173344,1425
1750917123.1517484,1425
1750917123.174349,1425
1750917123.2107723,1425
1750917123.2391706,1425
1750917123.2694607,1425
1750917123.3071992,1425
1750917123.3316195,1425
1750917123.3660097,1425
1750917123.3959634,1425
1750917123.4311094,1425
1750917123.4718387,1425
1750917123.491478,1425
1750917123.520842,1425
1750917123.574324,1425
1750917123.603766,1425
1750917123.628014,1425
1750917123.6703055,1425
1750917123.6928167,1425
1750917123.7478123,1425
1750917123.782096,1425
1750917123.8069313,1431
1750917123.8317795,1431
1750917123.8577442,1431
1750917123.891288,1431
1750917123.9092317,1431
1750917123.9251385,1431
1750917123.961702,1431
1750917123.9884248,1431
1750917124.014965,1431
1750917124.0384388,1431
1750917124.0755246,1431
1750917124.0995522,1431
1750917124.1270452,1431
1750917124.149269,1431
1750917124.1777916,1431
1750917124.230062,1431
1750917124.253472,1431
1750917124.276125,1431
1750917124.296671,1431
1750917124.3371725,1431
1750917124.3652115,1431
1750917124.3919094,1431
1750917124.4154935,1431
1750917124.447757,1431
1750917124.4742987,1431
1750917124.5080135,1431
1750917124.5347905,1431
1750917124.5622096,1431
1750917124.587823,1431
1750917124.6273744,1431
1750917124.6600049,1431
1750917124.6905518,1431
1750917124.7206993,1431
1750917124.7410643,1431
1750917124.7758946,1431
1750917124.7956836,1431
1750917124.8284464,1431
1750917124.847176,1431
1750917124.8662834,1431
1750917124.8998215,1431
1750917124.9239733,1431
1750917124.95564,1431
1750917124.9931717,1431
1750917125.0233028,1431
1750917125.047917,1431
1750917125.0750616,1431
1750917125.116717,1431
1750917125.148649,1431
1750917125.1805232,1431
1750917125.2010498,1431
1750917125.2119167,1431
1750917125.2273796,1431
1750917125.2478895,1431
1750917125.2666101,1431
1750917125.2954826,1431
1750917125.3257055,1431
1750917125.3527746,1431
1750917125.4242513,1431
1750917125.5031958,1431
1750917125.513551,1431
1750917125.533675,1431
1750917125.560847,1431
1750917125.5799093,1431
1750917125.6339068,1431
1750917125.6558712,1431
1750917125.6860776,1431
1750917125.7114985,1431
1750917125.738531,1431
1750917125.7773001,1431
1750917125.8040576,1431
1750917125.845136,1431
1750917125.8674123,1431
1750917125.896555,1431
1750917125.9426813,1431
1750917125.962862,1431
1750917125.9832284,1431
1750917126.0299296,1431
1750917126.0615232,1431
1750917126.0769787,1431
1750917126.1053448,1431
1750917126.1467757,1431
1750917126.180437,1431
1750917126.2074828,1431
1750917126.222735,1431
1750917126.2377615,1431
1750917126.256064,1431
1750917126.2886705,1431
1750917126.3334835,1431
1750917126.3820026,1431
1750917126.4068263,1431
1750917126.4238381,1431
1750917126.4591086,1431
1750917126.4727702,1431
1750917126.5020642,1431
1750917126.5354598,1431
1750917126.552945,1431
1750917126.5970378,1431
1750917126.6408837,1431
1750917126.6665533,1431
1750917126.6926813,1431
1750917126.7097595,1431
1750917126.7359774,1431
1750917126.771104,1431
1750917126.7969885,1431
1750917126.8135674,1431
1750917126.8558247,1425
1750917126.8834476,1425
1750917126.9107456,1425
1750917126.9421458,1425
1750917126.9825544,1425
1750917127.0167873,1425
1750917127.0426574,1425
1750917127.0525029,1425
1750917127.088541,1425
1750917127.125716,1425
1750917127.1613953,1425
1750917127.191533,1425
1750917127.205008,1425
1750917127.2357264,1425
1750917127.2739935,1425
1750917127.3200333,1425
1750917127.3386815,1425
1750917127.3810725,1425
1750917127.4051943,1425
1750917127.4233575,1425
1750917127.448847,1425
1750917127.5010037,1425
1750917127.5166466,1425
1750917127.5581744,1425
1750917127.591001,1425
1750917127.616731,1425
1750917127.643093,1425
1750917127.67341,1425
1750917127.694104,1425
1750917127.721661,1425
1750917127.7549047,1425
1750917127.7880545,1425
1750917127.8232048,1425
1750917127.8529701,1425
1750917127.8805842,1425
1750917127.9075518,1425
1750917127.9286394,1425
1750917127.9502363,1425
1750917127.9819007,1425
1750917127.9979346,1425
1750917128.033696,1425
1750917128.0525527,1425
1750917128.081781,1425
1750917128.1010563,1425
1750917128.1237125,1425
1750917128.1428678,1425
1750917128.170499,1425
1750917128.2090664,1425
1750917128.2292607,1425
1750917128.2510922,1425
1750917128.2825649,1425
1750917128.2976,1425
1750917128.3165612,1425
1750917128.3515892,1425
1750917128.3792055,1425
1750917128.3926911,1425
1750917128.4175384,1425
1750917128.4329813,1425
1750917128.472204,1425
1750917128.5115252,1425
1750917128.5270917,1419
1750917128.5496998,1419
1750917128.5689032,1419
1750917128.6096823,1419
1750917128.629645,1419
1750917128.658619,1419
1750917128.7227147,1419
1750917128.742104,1419
1750917128.7732694,1419
1750917128.8045197,1419
1750917128.824731,1419
1750917128.855097,1419
1750917128.9025667,1419
1750917128.9519272,1419
1750917128.9956336,1419
1750917129.0173757,1419
1750917129.0691447,1419
1750917129.08126,1419
1750917129.1047537,1419
1750917129.1312542,1419
1750917129.1555355,1419
1750917129.1819766,1419
1750917129.209316,1419
1750917129.2269132,1419
1750917129.2527618,1419
1750917129.277335,1419
1750917129.2996426,1419
1750917129.3299968,1419
1750917129.3525798,1419
1750917129.3757052,1419
1750917129.4098558,1419
1750917129.4391363,1419
1750917129.4734097,1419
1750917129.5095048,1419
1750917129.5597773,1419
1750917129.6113884,1419
1750917129.6379313,1413
1750917129.6675766,1413
1750917129.6938922,1413
1750917129.7267282,1413
1750917129.7485235,1413
1750917129.7828293,1413
1750917129.8325264,1413
1750917129.8747518,1413
1750917129.8913782,1413
1750917129.9119706,1413
1750917129.9351592,1413
1750917129.9621835,1413
1750917129.9850545,1413
1750917130.0312145,1413
1750917130.0539858,1413
1750917130.0839007,1407
1750917130.1102192,1407
1750917130.1347885,1407
1750917130.1662974,1407
1750917130.195959,1407
1750917130.2249637,1407
1750917130.258202,1407
1750917130.3008776,1407
1750917130.3281891,1407
1750917130.3721433,1407
1750917130.42231,1407
1750917130.4783273,1407
1750917130.49738,1413
1750917130.5544322,1413
1750917130.5800216,1413
1750917130.607016,1413
1750917130.6251864,1413
1750917130.6430604,1413
1750917130.6709566,1413
1750917130.7241833,1413
1750917130.749701,1413
1750917130.7661448,1413
1750917130.7888248,1413
1750917130.810699,1419
1750917130.828385,1419
1750917130.856294,1419
1750917130.8843126,1419
1750917130.9237144,1419
1750917130.9439182,1419
1750917130.9766998,1419
1750917130.995627,1419
1750917131.025268,1419
1750917131.0540268,1419
1750917131.0743518,1419
1750917131.0934196,1419
1750917131.130492,1419
1750917131.143078,1419
1750917131.168865,1419
1750917131.1981337,1419
1750917131.21893,1419
1750917131.2380831,1419
1750917131.2742686,1419
1750917131.3155162,1419
1750917131.351687,1419
1750917131.3800244,1419
1750917131.3965635,1419
1750917131.4178376,1413
1750917131.4769762,1413
1750917131.5016768,1413
1750917131.5348017,1413
1750917131.5611537,1413
1750917131.5847247,1413
1750917131.6198256,1413
1750917131.6424236,1413
1750917131.6891506,1413
1750917131.7126148,1413
1750917131.7392044,1413
1750917131.7621882,1413
1750917131.7918193,1413
1750917131.8120484,1413
1750917131.846975,1413
1750917131.875007,1413
1750917131.8920865,1413
1750917131.9080253,1413
1750917131.93719,1413
1750917131.9656289,1413
1750917131.995827,1419
1750917132.0243452,1419
1750917132.0506892,1419
1750917132.0739791,1419
1750917132.099067,1419
1750917132.1621478,1419
1750917132.176199,1419
1750917132.2141826,1419
1750917132.2410636,1419
1750917132.2625587,1419
1750917132.285713,1419
1750917132.3328648,1419
1750917132.361703,1419
1750917132.398124,1419
1750917132.415163,1419
1750917132.4427352,1419
1750917132.4807844,1419
1750917132.4987934,1419
1750917132.512685,1419
1750917132.5342088,1419
1750917132.557288,1419
1750917132.5759435,1419
1750917132.5952733,1419
1750917132.618846,1419
1750917132.6387765,1419
1750917132.6618457,1419
1750917132.6823266,1419
1750917132.7107315,1419
1750917132.7327967,1419
1750917132.757074,1419
1750917132.7807567,1419
1750917132.8032904,1419
1750917132.8287835,1419
1750917132.8516386,1419
1750917132.8761942,1419
1750917132.901237,1419
1750917132.9226472,1419
1750917132.9474297,1419
1750917132.977002,1419
1750917133.013917,1419
1750917133.0394948,1419
1750917133.0606725,1419
1750917133.0889876,1419
1750917133.1086466,1419
1750917133.130436,1419
1750917133.15762,1419
1750917133.2013135,1419
1750917133.2596443,1419
1750917133.2827363,1419
1750917133.3120813,1419
1750917133.3339689,1419
1750917133.3625567,1419
1750917133.379776,1419
1750917133.433848,1419
1750917133.457918,1419
1750917133.4725053,1419
1750917133.500142,1419
1750917133.5142796,1419
1750917133.5592844,1419
1750917133.5833075,1419
1750917133.5985515,1419
1750917133.621543,1419
1750917133.6477325,1419
1750917133.6659188,1419
1750917133.6850824,1419
1750917133.726556,1419
1750917133.7560132,1419
1750917133.781991,1419
1750917133.7939913,1419
1750917133.8169906,1419
1750917133.8753881,1419
1750917133.92758,1419
1750917133.9530504,1419
1750917133.9722955,1419
1750917134.0118148,1419
1750917134.029877,1419
1750917134.061513,1419
1750917134.0910048,1419
1750917134.1187346,1419
1750917134.1491,1419
1750917134.2085962,1419
1750917134.2258773,1419
1750917134.2683423,1419
1750917134.305744,1419
1750917134.338744,1419
1750917134.367646,1419
1750917134.3934722,1419
1750917134.4142804,1419
1750917134.4404526,1419
1750917134.4631646,1419
1750917134.508478,1419
1750917134.533583,1419
1750917134.5749135,1419
1750917134.5929692,1419
1750917134.6228223,1419
1750917134.6569781,1419
1750917134.6882174,1419
1750917134.7051978,1419
1750917134.7350264,1419
1750917134.7633283,1425
1750917134.79296,1425
1750917134.847317,1425
1750917134.9006312,1425
1750917134.9593258,1425
1750917134.971057,1425
1750917134.9965665,1425
1750917135.0388026,1425
1750917135.0583808,1425
1750917135.081016,1425
1750917135.0942957,1425
1750917135.124315,1425
1750917135.1484861,1425
1750917135.164784,1425
1750917135.20849,1425
1750917135.2362254,1425
1750917135.277296,1425
1750917135.3034282,1425
1750917135.3379617,1425
1750917135.3648643,1425
1750917135.3871677,1425
1750917135.4081213,1425
1750917135.440353,1425
1750917135.4579668,1425
1750917135.4780138,1425
1750917135.5200627,1425
1750917135.5372016,1425
1750917135.565655,1431
1750917135.5966337,1431
1750917135.6426144,1431
1750917135.668192,1431
1750917135.6940527,1431
1750917135.716477,1431
1750917135.7579973,1431
1750917135.7763896,1431
1750917135.8071988,1431
1750917135.8239465,1431
1750917135.8429284,1431
1750917135.8668506,1431
1750917135.8886323,1431
1750917135.912793,1431
1750917135.9432526,1431
1750917135.9739573,1431
1750917136.019629,1431
1750917136.0404198,1431
1750917136.0621378,1431
1750917136.1231492,1431
1750917136.1366282,1431
1750917136.1677146,1431
1750917136.1874962,1431
1750917136.223987,1431
1750917136.2475772,1431
1750917136.2657168,1431
1750917136.2928371,1431
1750917136.322285,1431
1750917136.342967,1431
1750917136.3619945,1431
1750917136.3934429,1431
1750917136.423613,1431
1750917136.4384568,1431
1750917136.462524,1431
1750917136.4893196,1431
1750917136.5274162,1431
1750917136.5550926,1431
1750917136.5818818,1431
1750917136.59684,1431
1750917136.6376655,1431
1750917136.6627145,1431
1750917136.6913416,1431
1750917136.7153263,1431
1750917136.743655,1425
1750917136.7726736,1425
1750917136.8003013,1425
1750917136.8436146,1425
1750917136.8759887,1425
1750917136.905314,1425
1750917136.9381647,1425
1750917136.96739,1419
1750917136.9918518,1419
1750917137.0267859,1419
1750917137.0552306,1419
1750917137.0730615,1419
1750917137.0901394,1419
1750917137.1284366,1419
1750917137.1512554,1419
1750917137.1785388,1419
1750917137.2205467,1419
1750917137.271696,1419
1750917137.2860863,1419
1750917137.3101041,1419
1750917137.3381596,1419
1750917137.3561478,1419
1750917137.381579,1419
1750917137.4089406,1419
1750917137.43208,1419
1750917137.4599357,1413
1750917137.4808824,1413
1750917137.494421,1413
1750917137.5263283,1413
1750917137.5988412,1413
1750917137.629921,1413
1750917137.6477218,1413
