timestamp,control_pwm
1750917295.0367355,0.0
1750917295.0543227,0.0
1750917295.0745478,0.0
1750917295.1065288,0.0
1750917295.126751,0.0
1750917295.1574674,0.0
1750917295.1840794,0.0
1750917295.2096238,0.0
1750917295.2195575,0.0
1750917295.2670093,0.0
1750917295.3107874,0.0
1750917295.3507373,0.0
1750917295.3699164,0.0
1750917295.401472,0.0
1750917295.4148057,0.0
1750917295.4671066,0.0
1750917295.491279,0.0
1750917295.5166137,0.0
1750917295.541433,0.0
1750917295.5653832,0.0
1750917295.5852776,0.0
1750917295.6290994,0.0
1750917295.652004,0.0
1750917295.6785223,0.0
1750917295.7176113,0.0
1750917295.7559893,0.0
1750917295.778094,0.0
1750917295.8106635,0.0
1750917295.8565853,0.0
1750917295.8737547,0.0
1750917295.898301,0.0
1750917295.966925,0.0
1750917295.9962447,0.0
1750917296.0395987,0.0
1750917296.0612876,0.0
1750917296.0940473,0.0
1750917296.122273,0.0
1750917296.1444082,0.0
1750917296.1685195,0.0
1750917296.1810987,0.0
1750917296.1912522,0.0
1750917296.2217693,0.0
1750917296.2414742,0.0
1750917296.2759113,0.0
1750917296.3060708,0.0
1750917296.3324313,0.0
1750917296.3573546,0.0
1750917296.393245,0.0
1750917296.4198067,0.0
1750917296.4340699,0.0
1750917296.4684582,0.0
1750917296.5117917,0.0
1750917296.5554938,0.0
1750917296.590117,0.0
1750917296.613224,0.0
1750917296.639433,0.0
1750917296.6825428,0.0
1750917296.7019207,0.0
1750917296.7374303,0.0
1750917296.7562861,0.0
1750917296.7865553,0.0
1750917296.811341,0.0
1750917296.8499677,0.0
1750917296.8723872,0.0
1750917296.8952527,0.0
1750917296.9174955,0.0
1750917296.9344187,0.0
1750917296.9594014,0.0
1750917297.074176,0.0
1750917297.0919356,0.0
1750917297.1167324,0.0
1750917297.1412528,0.0
1750917297.1707597,0.0
1750917297.1964505,0.0
1750917297.2247877,0.0
1750917297.2900136,0.0
1750917297.3289118,0.0
1750917297.3476512,0.0
1750917297.3723357,0.0
1750917297.404667,0.0
1750917297.4417086,0.0
1750917297.4627512,0.0
1750917297.4835887,0.0
1750917297.5061567,0.0
1750917297.535354,0.0
1750917297.556582,0.0
1750917297.5866013,0.0
1750917297.6048198,0.0
1750917297.633822,0.0
1750917297.6595993,0.0
1750917297.686814,0.0
1750917297.7346518,0.0
1750917297.756406,0.0
1750917297.7766628,0.0
1750917297.811903,0.0
1750917297.859686,0.0
1750917297.9068267,0.0
1750917297.9257855,0.0
1750917297.9632862,0.0
1750917297.9843698,0.0
1750917298.0223749,0.0
1750917298.068946,0.0
1750917298.100289,0.0
1750917298.1326525,0.0
1750917298.177208,0.0
1750917298.251983,0.0
1750917298.2928946,0.0
1750917298.3365695,0.0
1750917298.384809,0.0
1750917298.4277704,0.0
1750917298.4941835,0.0
1750917298.5494897,0.0
1750917298.611041,0.0
1750917298.64458,0.0
1750917298.6896343,0.0
1750917298.7416859,0.0
1750917298.8057642,0.0
1750917298.8701525,0.0
1750917298.9300466,0.0
1750917298.956602,0.0
1750917298.9909189,0.0
1750917299.045316,0.0
1750917299.1103628,0.0
1750917299.2118392,0.0
1750917299.235606,0.0
1750917299.280688,0.0
1750917299.3209734,0.0
1750917299.3415754,0.0
1750917299.3793485,0.0
1750917299.4007277,0.0
1750917299.441725,0.0
1750917299.484658,0.0
1750917299.5255775,0.0
1750917299.5673943,0.0
1750917299.5903986,0.0
1750917299.6194813,0.0
1750917299.6414595,0.0
1750917299.6549475,0.0
1750917299.6782162,0.0
1750917299.7065442,0.0
1750917299.7278037,0.0
1750917299.7535043,0.0
1750917299.7970345,0.0
1750917299.8248758,0.0
1750917299.850528,0.0
1750917299.877536,0.0
1750917299.8986835,0.0
1750917299.926279,0.0
1750917299.9989858,0.0
1750917300.0224657,0.0
1750917300.066096,0.0
1750917300.099943,0.0
1750917300.1462772,0.0
1750917300.1759336,0.0
1750917300.2008593,0.0
1750917300.2331996,0.0
1750917300.2680678,0.0
1750917300.294387,0.0
1750917300.3160644,0.0
1750917300.3686805,0.0
1750917300.4173203,0.0
1750917300.451596,0.0
1750917300.463775,0.0
1750917300.493845,0.0
1750917300.5454206,0.0
1750917300.5649788,0.0
1750917300.6011055,0.0
1750917300.6411126,0.0
1750917300.671729,0.0
1750917300.7037773,0.0
1750917300.744079,0.0
1750917300.7688096,0.0
1750917300.790448,0.0
1750917300.8313682,0.0
1750917300.850874,0.0
1750917300.8816278,0.0
1750917300.9097178,0.0
1750917300.9423172,0.0
1750917300.955057,0.0
1750917300.9874372,0.0
1750917301.0087533,0.0
1750917301.054959,0.0
1750917301.086472,0.0
1750917301.1150157,0.0
1750917301.1567273,0.0
1750917301.1962097,0.0
1750917301.2320313,0.0
1750917301.2505467,0.0
1750917301.2728314,0.0
1750917301.3097312,0.0
1750917301.3438654,0.0
1750917301.3725877,0.0
1750917301.391481,0.0
1750917301.438847,0.0
1750917301.481624,0.0
1750917301.5400681,0.0
1750917301.5690405,0.0
1750917301.6100233,0.0
1750917301.652725,0.0
1750917301.6732476,0.0
1750917301.7250214,0.0
1750917301.7605608,0.0
1750917301.775821,0.0
1750917301.7964628,0.0
1750917301.8291008,0.0
1750917301.851808,0.0
1750917301.8975124,0.0
1750917301.9257555,0.0
1750917301.9821632,0.0
1750917302.0115073,0.0
1750917302.0632846,0.0
1750917302.0947905,0.0
1750917302.1190119,0.0
1750917302.1388156,0.0
1750917302.1624281,0.0
1750917302.187093,0.0
1750917302.2157116,0.0
1750917302.2493641,0.0
1750917302.2858195,0.0
1750917302.318648,0.0
1750917302.3547566,0.0
1750917302.3880253,0.0
1750917302.419514,0.0
1750917302.4450438,0.0
1750917302.472655,0.0
1750917302.4936006,0.0
1750917302.5220628,0.0
1750917302.579127,0.0
1750917302.66501,0.0
1750917302.6994078,0.0
1750917302.7405658,0.0
1750917302.7827532,0.0
1750917302.851617,0.0
1750917302.897747,0.0
1750917302.9263053,0.0
1750917302.968245,0.0
1750917303.00574,0.0
1750917303.0325258,0.0
1750917303.0715573,0.0
1750917303.0861158,0.0
1750917303.1207886,0.0
1750917303.157987,0.0
1750917303.1868644,0.0
1750917303.2365787,0.0
1750917303.2711682,0.0
1750917303.3212547,0.0
1750917303.3495114,0.0
1750917303.3658679,0.0
1750917303.3845778,0.0
1750917303.4029155,0.0
1750917303.422549,0.0
1750917303.440084,0.0
1750917303.4737294,0.0
1750917303.5123777,0.0
1750917303.569058,0.0
1750917303.6132398,0.0
1750917303.6788387,0.0
1750917303.7030165,0.0
1750917303.731283,0.0
1750917303.75302,0.0
1750917303.7733095,0.0
1750917303.8232348,0.0
1750917303.8815846,0.0
1750917303.9213622,0.0
1750917303.9465327,0.0
1750917303.9960232,0.0
1750917304.012951,0.0
1750917304.0481653,0.0
1750917304.0764635,0.0
1750917304.109772,0.0
1750917304.1298144,0.0
1750917304.1590736,0.0
1750917304.183358,0.0
1750917304.229774,0.0
1750917304.2597773,0.0
1750917304.2947154,0.0
1750917304.3425791,0.0
1750917304.3664155,0.0
1750917304.4054403,0.0
1750917304.4480124,0.0
1750917304.4827216,0.0
1750917304.528046,0.0
1750917304.5670633,0.0
1750917304.6050649,0.0
1750917304.6426287,0.0
1750917304.683529,0.0
1750917304.7109313,0.0
1750917304.7227437,0.0
1750917304.7543626,0.0
1750917304.7775586,0.0
1750917304.7950935,0.0
1750917304.8320692,0.0
1750917304.8790286,0.0
1750917304.9005,0.0
1750917304.919077,0.0
1750917304.9467056,0.0
1750917304.9871397,0.0
1750917305.0192158,0.0
1750917305.0414276,0.0
1750917305.0696316,0.0
1750917305.1102571,0.0
1750917305.1405783,0.0
1750917305.1649563,0.0
1750917305.1892843,0.0
1750917305.2327886,0.0
1750917305.2596095,0.0
1750917305.2773547,0.0
1750917305.292442,0.0
1750917305.3240647,0.0
1750917305.348621,0.0
1750917305.3751206,0.0
1750917305.3939312,0.0
1750917305.4172115,0.0
1750917305.433563,0.0
1750917305.463599,0.0
1750917305.4901314,0.0
1750917305.5171485,0.0
1750917305.5414083,0.0
1750917305.5640628,0.0
1750917305.5957136,0.0
1750917305.6117122,0.0
1750917305.6427627,0.0
1750917305.6681745,0.0
1750917305.703346,0.0
1750917305.7449338,0.0
1750917305.7788777,0.0
1750917305.8102808,0.0
1750917305.826588,0.0
1750917305.8556838,0.0
1750917305.8776212,0.0
1750917305.8991878,0.0
1750917305.9265578,0.0
1750917305.9442973,0.0
1750917305.9723153,0.0
1750917305.9867275,0.0
1750917306.010549,0.0
1750917306.0516977,0.0
1750917306.0740032,0.0
1750917306.1036193,0.0
1750917306.148065,0.0
1750917306.168567,0.0
1750917306.19125,0.0
1750917306.2154233,0.0
1750917306.2362902,0.0
1750917306.268459,0.0
1750917306.2866647,0.0
1750917306.3199422,0.0
1750917306.351727,0.0
1750917306.3747394,0.0
1750917306.3908353,0.0
1750917306.4108055,0.0
1750917306.4291265,0.0
1750917306.4748523,0.0
1750917306.504358,0.0
1750917306.5355268,0.0
1750917306.5639424,0.0
1750917306.5938005,0.0
1750917306.6231945,0.0
1750917306.6602051,0.0
1750917306.6872017,0.0
1750917306.7345123,0.0
1750917306.765719,0.0
1750917306.7901535,0.0
1750917306.8108714,0.0
1750917306.84164,0.0
1750917306.8598402,0.0
1750917306.8829992,0.0
1750917306.9063928,0.0
1750917306.9186263,0.0
1750917306.9485524,0.0
1750917306.9773347,0.0
1750917307.004398,0.0
1750917307.0328066,0.0
1750917307.062663,0.0
1750917307.0955963,0.0
1750917307.1343608,0.0
1750917307.1674066,0.0
1750917307.1990578,0.0
1750917307.254091,0.0
1750917307.2865615,0.0
1750917307.3055267,0.0
1750917307.3374114,0.0
1750917307.3556812,0.0
1750917307.3806827,0.0
1750917307.413148,0.0
1750917307.438149,0.0
1750917307.452751,0.0
1750917307.4755876,0.0
1750917307.5022197,0.0
1750917307.5124812,0.0
1750917307.5358565,0.0
1750917307.5635717,0.0
1750917307.6169887,0.0
1750917307.6478703,0.0
1750917307.6697779,0.0
1750917307.6991959,0.0
1750917307.7231603,0.0
1750917307.7451794,0.0
1750917307.7619267,0.0
1750917307.7964344,0.0
1750917307.817939,0.0
1750917307.8399596,0.0
1750917307.8796377,0.0
1750917307.906495,0.0
1750917307.9267426,0.0
1750917307.9465652,0.0
1750917307.963763,0.0
1750917307.996429,0.0
1750917308.0195382,0.0
1750917308.0499983,0.0
1750917308.0808759,0.0
1750917308.106655,0.0
1750917308.1272733,0.0
1750917308.1532578,0.0
1750917308.1825943,0.0
1750917308.2019715,0.0
1750917308.23347,0.0
1750917308.2890823,0.0
1750917308.3094902,0.0
1750917308.3207886,0.0
1750917308.344901,0.0
1750917308.3751562,0.0
1750917308.4060898,0.0
1750917308.4362147,0.0
1750917308.4653776,0.0
1750917308.4901333,0.0
1750917308.5200098,0.0
1750917308.5489233,0.0
1750917308.5736554,0.0
1750917308.6098785,0.0
1750917308.634992,0.0
1750917308.6530244,0.0
1750917308.6752038,0.0
1750917308.6910133,0.0
1750917308.7073257,0.0
1750917308.7292292,0.0
1750917308.7637286,0.0
1750917308.812182,0.0
1750917308.834808,0.0
1750917308.8553886,0.0
1750917308.8824575,0.0
1750917308.9110203,0.0
1750917308.937586,0.0
1750917308.9596689,0.0
1750917308.9750426,0.0
1750917309.012983,0.0
1750917309.0433786,0.0
1750917309.0675936,0.0
1750917309.0875084,0.0
1750917309.0991182,0.0
1750917309.1289692,0.0
1750917309.147252,0.0
1750917309.169103,0.0
1750917309.1921868,0.0
1750917309.2214334,0.0
1750917309.2458293,0.0
1750917309.268701,0.0
1750917309.305111,0.0
1750917309.3213456,0.0
1750917309.3603344,0.0
1750917309.3830416,0.0
1750917309.4223034,0.0
1750917309.457119,0.0
1750917309.5032144,0.0
1750917309.5389605,0.0
1750917309.5830956,0.0
1750917309.6090045,0.0
1750917309.630925,0.0
1750917309.6584036,0.0
1750917309.7026844,0.0
1750917309.7222836,0.0
1750917309.7478578,0.0
1750917309.7761593,0.0
1750917309.8079586,0.0
1750917309.8620505,0.0
1750917309.8962812,0.0
1750917309.9170988,0.0
1750917309.9368408,0.0
1750917309.968268,0.0
1750917310.001225,0.0
1750917310.0331395,0.0
1750917310.069504,0.0
1750917310.0940547,0.0
1750917310.1385276,0.0
1750917310.1550395,0.0
1750917310.2158117,0.0
1750917310.2679033,0.0
1750917310.284457,0.0
1750917310.3133078,0.0
1750917310.3322031,0.0
1750917310.351933,0.0
1750917310.3735957,0.0
1750917310.3908253,0.0
1750917310.410328,0.0
1750917310.426039,0.0
1750917310.4556706,0.0
1750917310.4705505,0.0
1750917310.4940698,0.0
1750917310.5239632,0.0
1750917310.538697,0.0
1750917310.5640182,0.0
1750917310.5919309,0.0
1750917310.619776,0.0
1750917310.650788,0.0
1750917310.6663325,0.0
1750917310.690304,0.0
1750917310.709413,0.0
1750917310.745021,0.0
1750917310.7699375,0.0
1750917310.7809753,0.0
1750917310.8158414,0.0
1750917310.8440735,0.0
1750917310.8717198,0.0
1750917310.9076176,0.0
1750917310.93912,0.0
1750917310.959746,0.0
1750917310.980733,0.0
1750917310.999757,0.0
1750917311.0348673,0.0
1750917311.0690527,0.0
1750917311.1184804,0.0
1750917311.150162,0.0
1750917311.1826541,0.0
1750917311.1919708,0.0
1750917311.2295852,0.0
1750917311.250907,0.0
1750917311.2785218,0.0
1750917311.3000023,0.0
1750917311.3269346,0.0
1750917311.3441353,0.0
1750917311.3706682,0.0
1750917311.3871784,0.0
1750917311.4165757,0.0
1750917311.4471288,0.0
1750917311.4664085,0.0
1750917311.496425,0.0
1750917311.525744,0.0
1750917311.552938,0.0
1750917311.583022,0.0
1750917311.6098502,0.0
1750917311.6330605,0.0
1750917311.6587396,0.0
1750917311.6863205,0.0
1750917311.705877,0.0
1750917311.729957,0.0
1750917311.7487793,0.0
1750917311.775671,0.0
1750917311.7963822,0.0
1750917311.8214118,0.0
1750917311.8427205,0.0
1750917311.8771253,0.0
1750917311.9091275,0.0
1750917311.937619,0.0
1750917311.9581285,0.0
1750917311.9930282,0.0
1750917312.013458,0.0
1750917312.0456908,0.0
1750917312.0731986,0.0
1750917312.1171849,0.0
1750917312.155102,0.0
1750917312.1876202,0.0
1750917312.2120898,0.0
1750917312.2317595,0.0
1750917312.247353,0.0
1750917312.2783186,0.0
1750917312.3188329,0.0
1750917312.3556576,0.0
1750917312.3792589,0.0
1750917312.4199517,0.0
1750917312.45068,0.0
1750917312.470941,0.0
1750917312.493963,0.0
1750917312.5279834,0.0
1750917312.5584447,0.0
1750917312.5842211,0.0
1750917312.6140597,0.0
1750917312.6376104,0.0
1750917312.6638849,0.0
1750917312.684819,0.0
1750917312.716617,0.0
1750917312.73355,0.0
1750917312.7673144,0.0
1750917312.782938,0.0
1750917312.8038394,0.0
1750917312.8294623,0.0
1750917312.8556163,0.0
1750917312.8858202,0.0
1750917312.928719,0.0
1750917312.9420037,0.0
1750917312.961998,0.0
1750917312.999344,0.0
1750917313.0244875,0.0
1750917313.0497699,0.0
1750917313.0636013,0.0
1750917313.093431,0.0
1750917313.1131678,0.0
1750917313.1421998,0.0
1750917313.1678796,0.0
1750917313.1879692,0.0
1750917313.2363913,0.0
1750917313.2599828,0.0
1750917313.2877562,0.0
1750917313.3096325,0.0
1750917313.325421,0.0
1750917313.3440435,0.0
1750917313.365425,0.0
1750917313.3996475,0.0
1750917313.4234374,0.0
1750917313.4394448,0.0
1750917313.458446,0.0
1750917313.4822102,0.0
1750917313.5362334,0.0
1750917313.554267,0.0
1750917313.609176,0.0
1750917313.6333776,0.0
1750917313.6605814,0.0
1750917313.6818888,0.0
1750917313.7007263,0.0
1750917313.7181177,0.0
1750917313.74673,0.0
1750917313.7748265,0.0
1750917313.7944715,0.0
1750917313.8378954,0.0
1750917313.856442,0.0
1750917313.880773,0.0
1750917313.9171743,0.0
1750917313.9365172,0.0
1750917313.9602242,0.0
1750917313.9712508,0.0
1750917313.9976883,0.0
1750917314.0266697,0.0
1750917314.0529442,0.0
1750917314.0837107,0.0
1750917314.1104777,0.0
1750917314.134647,0.0
1750917314.1585627,0.0
1750917314.1808639,0.0
1750917314.2199724,0.0
1750917314.235442,0.0
1750917314.2537105,0.0
1750917314.2968862,0.0
1750917314.3314714,0.0
1750917314.3489838,0.0
1750917314.3715117,0.0
1750917314.4015508,0.0
1750917314.4349473,0.0
1750917314.4696739,0.0
1750917314.5100777,0.0
1750917314.5287745,0.0
1750917314.5568876,0.0
1750917314.575861,0.0
1750917314.6086447,0.0
1750917314.6228714,0.0
1750917314.646868,0.0
1750917314.675281,0.0
1750917314.7112014,0.0
1750917314.742541,0.0
1750917314.757237,0.0
1750917314.7802553,0.0
1750917314.8178403,0.0
1750917314.8366592,0.0
1750917314.8578837,0.0
1750917314.8760488,0.0
1750917314.8969066,0.0
1750917314.9413545,0.0
1750917314.9780583,0.0
1750917314.9938803,0.0
1750917315.0253563,0.0
1750917315.0484807,0.0
1750917315.0704455,0.0
1750917315.0883582,0.0
1750917315.1080904,0.0
1750917315.123633,0.0
1750917315.1498978,0.0
1750917315.1712422,0.0
1750917315.2017238,0.0
1750917315.2180207,0.0
1750917315.240882,0.0
1750917315.275279,0.0
1750917315.3009496,0.0
1750917315.3326635,0.0
1750917315.3543055,0.0
1750917315.3943448,0.0
1750917315.4265835,0.0
1750917315.4502616,0.0
1750917315.482635,0.0
1750917315.5044103,0.0
1750917315.5297177,0.0
1750917315.5639439,0.0
1750917315.588971,0.0
1750917315.6119819,0.0
1750917315.6351182,0.0
1750917315.6494899,0.0
1750917315.6728845,0.0
1750917315.6974123,0.0
1750917315.722192,0.0
1750917315.7398245,0.0
1750917315.7664998,0.0
1750917315.8049464,0.0
1750917315.8332276,0.0
1750917315.8900247,0.0
1750917315.9077113,0.0
1750917315.9298303,0.0
1750917315.949779,0.0
1750917315.9678245,0.0
1750917315.984483,0.0
1750917316.0123005,0.0
1750917316.0398834,0.0
1750917316.0702903,0.0
1750917316.1068037,0.0
1750917316.1354678,0.0
1750917316.1528022,0.0
1750917316.1780577,0.0
1750917316.2026076,0.0
1750917316.2508178,0.0
1750917316.2738895,0.0
1750917316.297146,0.0
1750917316.3272138,0.0
1750917316.348583,0.0
1750917316.3926427,0.0
1750917316.4208837,0.0
1750917316.4562106,0.0
1750917316.4749942,0.0
1750917316.5016847,0.0
1750917316.5222437,0.0
1750917316.5511854,0.0
1750917316.5751,0.0
1750917316.5926304,0.0
1750917316.6177049,0.0
1750917316.6461127,0.0
1750917316.6723032,0.0
1750917316.705663,0.0
1750917316.7272234,0.0
1750917316.7670207,0.0
1750917316.7926347,0.0
1750917316.8124325,0.0
1750917316.833723,0.0
1750917316.8654964,0.0
1750917316.8926015,0.0
1750917316.914895,0.0
1750917316.9459536,0.0
1750917316.9636183,0.0
1750917316.9846842,0.0
1750917317.0185168,0.0
1750917317.0448933,0.0
1750917317.0710957,0.0
1750917317.0998948,0.0
1750917317.1258411,0.0
1750917317.1504292,0.0
1750917317.1946592,0.0
1750917317.2172139,0.0
1750917317.2541287,0.0
1750917317.272502,0.0
1750917317.2925575,0.0
1750917317.3027184,0.0
1750917317.329228,0.0
1750917317.355467,0.0
1750917317.4192421,0.0
1750917317.4457915,0.0
1750917317.4669833,0.0
1750917317.4892375,0.0
1750917317.5104318,0.0
1750917317.5380843,0.0
1750917317.5720394,0.0
1750917317.5841627,0.0
1750917317.620035,0.0
1750917317.6691694,0.0
1750917317.685929,0.0
1750917317.710772,0.0
1750917317.742546,0.0
1750917317.773715,0.0
1750917317.8298917,0.0
1750917317.862227,0.0
1750917317.8898623,0.0
1750917317.9128788,0.0
1750917317.9490414,0.0
1750917317.978945,0.0
1750917317.9979384,0.0
1750917318.0207205,0.0
1750917318.0584853,0.0
1750917318.075569,0.0
1750917318.1051726,0.0
1750917318.1278212,0.0
1750917318.1444507,0.0
1750917318.158612,0.0
1750917318.1775196,0.0
1750917318.197031,0.0
1750917318.232688,0.0
1750917318.2474315,0.0
1750917318.267079,0.0
1750917318.2980378,0.0
1750917318.3203783,0.0
1750917318.3437726,0.0
1750917318.3689475,0.0
1750917318.3927133,0.0
1750917318.4260118,0.0
1750917318.4623702,0.0
1750917318.4830582,0.0
1750917318.5092428,0.0
1750917318.5260055,0.0
1750917318.543171,0.0
1750917318.5611095,0.0
1750917318.5919366,0.0
1750917318.6166165,0.0
1750917318.6426594,0.0
1750917318.6660154,0.0
1750917318.689174,0.0
1750917318.7106662,0.0
1750917318.7373457,0.0
1750917318.7597768,0.0
1750917318.780821,0.0
1750917318.8000247,0.0
1750917318.829329,0.0
1750917318.8538907,0.0
1750917318.875254,0.0
1750917318.9207351,0.0
1750917318.9499478,0.0
1750917318.9748697,0.0
1750917318.9924357,0.0
1750917319.0121956,0.0
1750917319.0252223,0.0
1750917319.0564892,0.0
1750917319.0807216,0.0
1750917319.1033342,0.0
1750917319.12809,0.0
1750917319.1587205,0.0
1750917319.1937666,0.0
1750917319.2145429,0.0
1750917319.2456932,0.0
1750917319.2676597,0.0
1750917319.287165,0.0
1750917319.3115118,0.0
1750917319.3329246,0.0
1750917319.3844235,0.0
1750917319.4093318,0.0
1750917319.4280334,0.0
1750917319.4543786,0.0
1750917319.4882202,0.0
1750917319.5241263,0.0
1750917319.5411777,0.0
1750917319.5738287,0.0
1750917319.5942664,0.0
1750917319.6130328,0.0
1750917319.62808,0.0
1750917319.6609793,0.0
1750917319.7014308,0.0
1750917319.7535503,0.0
1750917319.7782314,0.0
1750917319.8112676,0.0
1750917319.82726,0.0
1750917319.8473437,0.0
1750917319.8688767,0.0
1750917319.898583,0.0
1750917319.9204533,0.0
1750917319.9538512,0.0
1750917319.9850538,0.0
1750917320.0361965,0.0
1750917320.0598538,0.0
1750917320.0880816,0.0
1750917320.1281393,0.0
1750917320.1424696,0.0
1750917320.1746097,0.0
1750917320.1934817,0.0
1750917320.2102733,0.0
1750917320.2432659,0.0
1750917320.2676387,0.0
1750917320.2864473,0.0
1750917320.3174493,0.0
1750917320.348649,0.0
1750917320.362017,0.0
1750917320.3889866,0.0
1750917320.4068189,0.0
1750917320.4251935,0.0
1750917320.445874,0.0
1750917320.4879153,0.0
1750917320.5131426,0.0
1750917320.542527,0.0
1750917320.5640404,0.0
1750917320.5973368,0.0
1750917320.6166575,0.0
1750917320.6438315,0.0
1750917320.6649594,0.0
1750917320.6887295,0.0
1750917320.7307603,0.0
1750917320.7618923,0.0
1750917320.790358,0.0
1750917320.81808,0.0
1750917320.8457074,0.0
1750917320.85973,0.0
1750917320.8842368,0.0
1750917320.9103405,0.0
1750917320.9308252,0.0
1750917320.9544525,0.0
1750917321.0103092,0.0
1750917321.0342734,0.0
1750917321.0620394,0.0
1750917321.0832071,0.0
1750917321.1052685,0.0
1750917321.1420557,0.0
1750917321.1638315,0.0
1750917321.1964493,0.0
1750917321.2182648,0.0
1750917321.2460809,0.0
1750917321.2747457,0.0
1750917321.2969542,0.0
1750917321.3138182,0.0
1750917321.3304622,0.0
1750917321.3580625,0.0
1750917321.4122133,0.0
1750917321.4303405,0.0
1750917321.4549973,0.0
1750917321.4824557,0.0
1750917321.5166838,0.0
1750917321.5422344,0.0
1750917321.557649,0.0
1750917321.5789168,0.0
1750917321.6338313,0.0
1750917321.6645048,0.0
1750917321.695942,0.0
1750917321.716256,0.0
1750917321.740522,0.0
1750917321.7600124,0.0
1750917321.7946804,0.0
1750917321.8282309,0.0
1750917321.8516266,0.0
1750917321.887265,0.0
1750917321.9269936,0.0
1750917321.9524987,0.0
1750917321.9920661,0.0
1750917322.00888,0.0
1750917322.0455477,0.0
1750917322.060721,0.0
1750917322.0855663,0.0
1750917322.1020553,0.0
1750917322.1171365,0.0
1750917322.1316154,0.0
1750917322.1581442,0.0
1750917322.178533,0.0
1750917322.2029462,0.0
1750917322.2248127,0.0
1750917322.251804,0.0
1750917322.2844698,0.0
1750917322.3009257,0.0
1750917322.3278549,0.0
1750917322.3452015,0.0
1750917322.3697946,0.0
1750917322.3830876,0.0
1750917322.4350872,0.0
1750917322.4595542,0.0
1750917322.4786289,0.0
1750917322.528717,0.0
1750917322.551422,0.0
1750917322.5679247,0.0
1750917322.5866985,0.0
1750917322.6222136,0.0
1750917322.643872,0.0
1750917322.663671,0.0
1750917322.682559,0.0
1750917322.702375,0.0
1750917322.7234087,0.0
1750917322.742299,0.0
1750917322.7615054,0.0
1750917322.7822742,0.0
1750917322.8006208,0.0
1750917322.8373232,0.0
1750917322.8575006,0.0
1750917322.899152,0.0
1750917322.9153905,0.0
1750917322.9365704,0.0
1750917322.958053,0.0
1750917322.9798605,0.0
1750917322.998905,0.0
1750917323.0413349,0.0
1750917323.067255,0.0
1750917323.0854282,0.0
1750917323.1144335,0.0
1750917323.1506648,0.0
1750917323.1651175,0.0
1750917323.1945758,0.0
1750917323.2214005,0.0
1750917323.2781456,0.0
1750917323.315377,0.0
1750917323.3460596,0.0
1750917323.3645482,0.0
1750917323.3950102,0.0
1750917323.4166288,0.0
1750917323.4375598,0.0
1750917323.464237,0.0
1750917323.4938145,0.0
1750917323.523249,0.0
1750917323.5496159,0.0
1750917323.5825646,0.0
1750917323.6074214,0.0
1750917323.6537793,0.0
1750917323.6893663,0.0
1750917323.703188,0.0
1750917323.728888,0.0
1750917323.7737331,0.0
1750917323.7912505,0.0
1750917323.8197563,0.0
1750917323.8491511,0.0
1750917323.88846,0.0
1750917323.9438915,0.0
1750917323.9663794,0.0
1750917323.993578,0.0
1750917324.011954,0.0
1750917324.0367029,0.0
1750917324.0802484,0.0
1750917324.1358428,0.0
1750917324.1679237,0.0
1750917324.2149096,0.0
1750917324.2345026,0.0
1750917324.2686927,0.0
1750917324.297216,0.0
1750917324.3212008,0.0
1750917324.3470414,0.0
1750917324.3805826,0.0
1750917324.4029696,0.0
1750917324.4345767,0.0
1750917324.4522371,0.0
1750917324.4787664,0.0
1750917324.5172884,0.0
1750917324.542461,0.0
1750917324.5690837,0.0
1750917324.5835805,0.0
1750917324.6095405,0.0
1750917324.6250138,0.0
1750917324.6487293,0.0
1750917324.6848168,0.0
1750917324.7244306,0.0
1750917324.7534018,0.0
1750917324.785364,0.0
1750917324.8164983,0.0
1750917324.8424761,0.0
1750917324.8611271,0.0
1750917324.8785305,0.0
1750917324.8926966,0.0
1750917324.9190843,0.0
1750917324.943409,0.0
1750917324.9741597,0.0
1750917325.0048313,0.0
1750917325.0283804,0.0
1750917325.0502439,0.0
1750917325.0690722,0.0
1750917325.091214,0.0
1750917325.105079,0.0
1750917325.1593106,0.0
1750917325.1754975,0.0
1750917325.2132087,0.0
1750917325.2365184,0.0
1750917325.2582827,0.0
1750917325.280269,0.0
1750917325.301259,0.0
1750917325.371125,0.0
1750917325.412686,0.0
1750917325.446115,0.0
1750917325.5124505,0.0
1750917325.5416684,0.0
1750917325.5672832,0.0
1750917325.5971103,0.0
1750917325.6220918,0.0
1750917325.6484845,0.0
1750917325.6820147,0.0
1750917325.7082677,0.0
1750917325.7263868,0.0
1750917325.75538,0.0
1750917325.7907696,0.0
1750917325.8075616,0.0
1750917325.823203,0.0
1750917325.8751462,0.0
1750917325.9063394,0.0
1750917325.9764943,0.0
1750917325.9972568,0.0
1750917326.0198977,0.0
1750917326.0686617,0.0
1750917326.0930204,0.0
1750917326.11638,0.0
1750917326.1427014,0.0
1750917326.1731951,0.0
1750917326.1930375,0.0
1750917326.225256,0.0
1750917326.2512188,0.0
1750917326.2694323,0.0
1750917326.2881777,0.0
1750917326.3126006,0.0
1750917326.3508372,0.0
1750917326.3984106,0.0
1750917326.4266794,0.0
1750917326.4442272,0.0
1750917326.4662426,0.0
1750917326.4961555,0.0
1750917326.5118942,0.0
1750917326.5359032,0.0
1750917326.5611165,0.0
1750917326.5716672,0.0
1750917326.5955322,0.0
