timestamp,target_pwm
1750917311.7248838,1621
1750917311.7475874,1621
1750917311.7733402,1620
1750917311.7953725,1620
1750917311.8300624,1620
1750917311.8552544,1619
1750917311.895182,1619
1750917311.931699,1618
1750917311.9543188,1618
1750917311.969677,1618
1750917311.9980326,1616
1750917312.02952,1616
1750917312.0672927,1615
1750917312.0898411,1615
1750917312.1453054,1615
1750917312.1767712,1611
1750917312.1930346,1611
1750917312.2187848,1611
1750917312.2457461,1611
1750917312.275373,1611
1750917312.3048234,1611
1750917312.3404608,1611
1750917312.3670716,1606
1750917312.3925502,1606
1750917312.412669,1606
1750917312.447185,1605
1750917312.469492,1603
1750917312.498321,1602
1750917312.5106857,1602
1750917312.5407283,1602
1750917312.5717866,1602
1750917312.595844,1602
1750917312.6231313,1600
1750917312.6476305,1600
1750917312.6744905,1600
1750917312.6963196,1599
1750917312.7171133,1599
1750917312.732616,1599
1750917312.766441,1599
1750917312.7802138,1599
1750917312.8029182,1599
1750917312.8245168,1599
1750917312.837172,1598
1750917312.8646946,1598
1750917312.8928082,1597
1750917312.9194307,1597
1750917312.941348,1597
1750917312.9617066,1597
1750917312.994536,1597
1750917313.0145895,1597
1750917313.0550463,1597
1750917313.0786152,1597
1750917313.11148,1597
1750917313.1235714,1598
1750917313.1612566,1598
1750917313.1846614,1598
1750917313.2093985,1599
1750917313.2482095,1599
1750917313.270686,1599
1750917313.2868192,1600
1750917313.3085852,1600
1750917313.322786,1600
1750917313.342669,1600
1750917313.3639572,1600
1750917313.3827174,1600
1750917313.4016361,1600
1750917313.4224775,1602
1750917313.4324274,1603
1750917313.4570837,1603
1750917313.4800158,1603
1750917313.533236,1603
1750917313.5527773,1603
1750917313.5892265,1605
1750917313.649467,1605
1750917313.6745498,1605
1750917313.6890445,1605
1750917313.7137055,1607
1750917313.7449937,1607
1750917313.770491,1608
1750917313.7915313,1609
1750917313.8282049,1610
1750917313.8546634,1610
1750917313.8662276,1611
1750917313.9165857,1611
1750917313.9442353,1611
1750917313.9696882,1612
1750917313.995944,1612
1750917314.025073,1613
1750917314.0434842,1613
1750917314.0676599,1613
1750917314.0853992,1614
1750917314.1084538,1614
1750917314.1267328,1615
1750917314.1567643,1615
1750917314.1794486,1615
1750917314.2067814,1615
1750917314.217066,1616
1750917314.2336597,1616
1750917314.2518446,1616
1750917314.28573,1616
1750917314.3303645,1616
1750917314.3465116,1616
1750917314.3694332,1616
1750917314.3982625,1616
1750917314.4313936,1616
1750917314.4647975,1616
1750917314.4908226,1616
1750917314.5047972,1616
1750917314.5267158,1616
1750917314.5535643,1616
1750917314.574379,1616
1750917314.590926,1616
1750917314.620973,1615
1750917314.6577337,1615
1750917314.681561,1615
1750917314.7036433,1615
1750917314.7576077,1615
1750917314.7787673,1614
1750917314.8162518,1614
1750917314.8352172,1614
1750917314.8560784,1614
1750917314.873853,1614
1750917314.8957093,1614
1750917314.9267292,1614
1750917314.9337626,1613
1750917314.9568388,1613
1750917314.9926353,1612
1750917315.0074396,1612
1750917315.0326927,1612
1750917315.0557132,1612
1750917315.0777938,1611
1750917315.096682,1611
1750917315.1202652,1610
1750917315.1454823,1610
1750917315.16757,1610
1750917315.1999893,1610
1750917315.2163093,1609
1750917315.234689,1609
1750917315.2657013,1609
1750917315.2995489,1609
1750917315.3216481,1609
1750917315.3623867,1609
1750917315.3999426,1605
1750917315.425085,1605
1750917315.4488728,1605
1750917315.4796383,1605
1750917315.503448,1603
1750917315.5423431,1603
1750917315.5625708,1601
1750917315.5883565,1600
1750917315.6116674,1600
1750917315.6482213,1600
1750917315.669742,1600
1750917315.682822,1600
1750917315.7117734,1600
1750917315.7358682,1600
1750917315.7558935,1600
1750917315.776604,1600
1750917315.812841,1600
1750917315.862529,1600
1750917315.8992305,1600
1750917315.9187937,1600
1750917315.9390094,1600
1750917315.9590628,1600
1750917315.9915266,1600
1750917316.016271,1609
1750917316.0298786,1609
1750917316.0687816,1609
1750917316.122252,1609
1750917316.1519866,1609
1750917316.174856,1609
1750917316.193131,1618
1750917316.218566,1618
1750917316.240391,1618
1750917316.264801,1623
1750917316.2805457,1623
1750917316.3244994,1623
1750917316.3469703,1627
1750917316.3832104,1627
1750917316.4051418,1628
1750917316.4469268,1628
1750917316.4733453,1630
1750917316.5006368,1630
1750917316.5214303,1631
1750917316.5492365,1631
1750917316.5816042,1634
1750917316.6075397,1635
1750917316.6225252,1635
1750917316.64522,1636
1750917316.6711624,1637
1750917316.693143,1637
1750917316.7234075,1637
1750917316.7584262,1637
1750917316.783874,1637
1750917316.8020797,1637
1750917316.8327873,1639
1750917316.8630614,1639
1750917316.891193,1639
1750917316.9132426,1639
1750917316.9443588,1639
1750917316.9619927,1640
1750917317.0022843,1640
1750917317.016333,1640
1750917317.0438335,1640
1750917317.0702379,1640
1750917317.0858643,1640
1750917317.1211257,1640
1750917317.1487284,1641
1750917317.1993308,1641
1750917317.2193518,1641
1750917317.2428339,1641
1750917317.27086,1641
1750917317.2979066,1641
1750917317.314145,1641
1750917317.3366513,1641
1750917317.3564205,1641
1750917317.3933234,1641
1750917317.4185855,1641
1750917317.4448886,1641
1750917317.464914,1641
1750917317.483459,1641
1750917317.5353866,1641
1750917317.5597134,1641
1750917317.6112704,1640
1750917317.6675,1641
1750917317.6841378,1641
1750917317.7076948,1641
1750917317.7397528,1641
1750917317.7724726,1641
1750917317.799714,1642
1750917317.8265617,1642
1750917317.8601472,1643
1750917317.8885767,1644
1750917317.9118395,1645
1750917317.9287257,1645
1750917317.9573042,1648
1750917317.990945,1648
1750917318.0068445,1651
1750917318.0266657,1651
1750917318.0517979,1651
1750917318.0750942,1652
1750917318.117447,1652
1750917318.143045,1656
1750917318.1576848,1658
1750917318.1765294,1658
1750917318.1961372,1660
1750917318.2267804,1660
1750917318.256833,1660
1750917318.2799609,1664
1750917318.3162615,1664
1750917318.3421783,1668
1750917318.3611743,1669
1750917318.3913426,1670
1750917318.4126554,1670
1750917318.436351,1670
1750917318.4814396,1670
1750917318.4975212,1683
1750917318.5177882,1683
1750917318.5466838,1683
1750917318.5764525,1683
1750917318.6038604,1683
1750917318.6366053,1683
1750917318.6518881,1683
1750917318.6851165,1696
1750917318.709273,1696
1750917318.7307768,1698
1750917318.75409,1699
1750917318.7631505,1700
1750917318.7980876,1700
1750917318.8197699,1700
1750917318.8359065,1700
1750917318.8614829,1700
1750917318.9138925,1700
1750917318.9480276,1700
1750917318.9736085,1700
1750917318.990711,1700
1750917319.0104146,1700
1750917319.024153,1700
1750917319.052476,1700
1750917319.1007922,1700
1750917319.1497705,1700
1750917319.1798058,1700
1750917319.2116158,1700
1750917319.242471,1700
1750917319.2660863,1700
1750917319.2848194,1700
1750917319.3035026,1700
1750917319.331115,1700
1750917319.3827567,1700
1750917319.4075754,1700
1750917319.426071,1700
1750917319.4522343,1700
1750917319.4778297,1700
1750917319.5141861,1700
1750917319.5344229,1700
1750917319.5546048,1700
1750917319.5785456,1700
1750917319.591287,1700
1750917319.612272,1700
1750917319.6360817,1700
1750917319.6935987,1700
1750917319.7251878,1700
1750917319.7524948,1700
1750917319.7724872,1700
1750917319.7908423,1700
1750917319.812507,1700
1750917319.8262799,1700
1750917319.8456802,1700
1750917319.8626006,1700
1750917319.8966076,1700
1750917319.9189203,1700
1750917319.9526865,1700
1750917319.9700868,1700
1750917319.991865,1700
1750917320.0206208,1700
1750917320.057758,1700
1750917320.081343,1700
1750917320.1029654,1700
1750917320.1419628,1700
1750917320.1697423,1700
1750917320.1922553,1700
1750917320.2421145,1700
1750917320.2613368,1700
1750917320.282639,1700
1750917320.3022738,1700
1750917320.3296,1700
1750917320.3616316,1700
1750917320.3885036,1700
1750917320.404396,1700
1750917320.4234214,1700
1750917320.444548,1700
1750917320.4868484,1700
1750917320.5119271,1700
1750917320.5414398,1700
1750917320.5605247,1700
1750917320.5758471,1700
1750917320.6004124,1700
1750917320.614116,1700
1750917320.6412275,1700
1750917320.7154045,1700
1750917320.7378957,1700
1750917320.7659442,1700
1750917320.7841225,1700
1750917320.8069937,1700
1750917320.832903,1700
1750917320.8544152,1700
1750917320.8789182,1700
1750917320.9015675,1700
1750917320.9217134,1700
1750917320.9446037,1700
1750917320.9713144,1700
1750917321.001399,1700
1750917321.0192761,1700
1750917321.03873,1700
1750917321.060375,1700
1750917321.0811477,1700
1750917321.1033359,1700
1750917321.1215029,1700
1750917321.1379552,1700
1750917321.1626694,1700
1750917321.1883214,1700
1750917321.209456,1700
1750917321.2295027,1700
1750917321.2513223,1700
1750917321.2764993,1700
1750917321.2958393,1700
1750917321.3118694,1700
1750917321.328466,1700
1750917321.3526304,1700
1750917321.407573,1700
1750917321.422539,1700
1750917321.4450445,1700
1750917321.48098,1700
1750917321.5089188,1700
1750917321.5393088,1700
1750917321.5564017,1700
1750917321.5772016,1700
1750917321.6244497,1700
1750917321.6401951,1700
1750917321.662089,1700
1750917321.6805565,1700
1750917321.694415,1700
1750917321.7134922,1700
1750917321.7377203,1700
1750917321.7581754,1700
1750917321.7779126,1700
1750917321.792982,1700
1750917321.8217309,1700
1750917321.8497593,1700
1750917321.871286,1700
1750917321.9167092,1700
1750917321.9354715,1700
1750917321.9556344,1700
1750917321.975764,1700
1750917322.0074372,1700
1750917322.0363712,1700
1750917322.0450978,1700
1750917322.0597026,1700
1750917322.1003757,1700
1750917322.115176,1700
1750917322.1307418,1700
1750917322.1548014,1700
1750917322.1757724,1700
1750917322.2025845,1700
1750917322.2436805,1700
1750917322.2771919,1700
1750917322.3004422,1700
1750917322.327491,1700
1750917322.3598366,1700
1750917322.4207203,1700
1750917322.4587762,1700
1750917322.4782977,1700
1750917322.5270143,1700
1750917322.5482824,1700
1750917322.566513,1700
1750917322.5851202,1700
1750917322.6207397,1700
1750917322.6412957,1700
1750917322.6619682,1700
1750917322.6808233,1700
1750917322.7006721,1700
1750917322.7218683,1700
1750917322.7406378,1700
1750917322.75625,1700
1750917322.7787197,1700
1750917322.79892,1700
1750917322.8278356,1700
1750917322.8550904,1700
1750917322.8880517,1700
1750917322.9145813,1700
1750917322.9350808,1700
1750917322.9572105,1700
1750917322.9790258,1700
1750917323.0067408,1700
1750917323.0434844,1700
1750917323.0650496,1700
1750917323.0829883,1700
1750917323.1130476,1700
1750917323.1415071,1700
1750917323.164066,1700
1750917323.183538,1700
1750917323.2094712,1700
1750917323.2296987,1700
1750917323.2606256,1700
1750917323.2773402,1700
1750917323.2897902,1700
1750917323.3276217,1700
1750917323.3448362,1700
1750917323.3553143,1700
1750917323.380613,1700
1750917323.4042645,1700
1750917323.4252605,1700
1750917323.4461365,1700
1750917323.476897,1700
1750917323.5055857,1700
1750917323.5330343,1700
1750917323.5492136,1700
1750917323.5713928,1700
1750917323.634165,1700
1750917323.670678,1700
1750917323.6952353,1700
1750917323.7278488,1700
1750917323.7451727,1700
1750917323.7639365,1700
1750917323.8152869,1700
1750917323.8479576,1700
1750917323.8870714,1700
1750917323.911833,1700
1750917323.936632,1700
1750917323.9623735,1700
1750917323.986114,1700
1750917324.0069351,1700
1750917324.0196328,1700
1750917324.0676785,1700
1750917324.091573,1700
1750917324.1225672,1700
1750917324.143467,1700
1750917324.2011294,1700
1750917324.2321992,1700
1750917324.265696,1700
1750917324.2944157,1700
1750917324.3195503,1700
1750917324.345095,1700
1750917324.372269,1700
1750917324.4013221,1700
1750917324.4231048,1700
1750917324.4506161,1700
1750917324.4774525,1700
1750917324.5131128,1700
1750917324.5416708,1700
1750917324.5597508,1700
1750917324.5769265,1700
1750917324.5952559,1700
1750917324.623882,1700
1750917324.6455421,1700
1750917324.6715684,1700
1750917324.7019637,1700
1750917324.759192,1700
1750917324.783271,1700
1750917324.8073094,1700
1750917324.8329756,1700
1750917324.8591917,1700
1750917324.8775084,1700
1750917324.8910756,1700
1750917324.9094634,1700
1750917324.9296303,1700
1750917324.945758,1700
1750917324.9732754,1700
1750917325.0265937,1700
1750917325.0476844,1700
1750917325.0675151,1700
1750917325.1034749,1700
1750917325.1327782,1700
1750917325.157093,1700
1750917325.1743145,1700
1750917325.2113185,1700
1750917325.2347894,1700
1750917325.2570572,1700
1750917325.2923682,1700
1750917325.3177218,1700
1750917325.3333764,1700
1750917325.3502681,1700
1750917325.4007535,1700
1750917325.4266536,1700
1750917325.4384348,1700
1750917325.4554207,1700
1750917325.4792416,1700
1750917325.5062475,1700
1750917325.5305512,1700
1750917325.5505407,1700
1750917325.5852356,1700
1750917325.595568,1700
1750917325.6171582,1700
1750917325.6476378,1700
1750917325.6605172,1700
1750917325.6845481,1700
1750917325.6991909,1700
1750917325.7253928,1700
1750917325.7549987,1700
1750917325.7882962,1700
1750917325.8450584,1700
1750917325.8674455,1700
1750917325.8832953,1700
1750917325.912425,1700
1750917325.927789,1700
1750917325.9962254,1700
1750917326.0139863,1700
1750917326.031196,1700
1750917326.0500379,1700
1750917326.0808172,1700
1750917326.0992062,1700
1750917326.1319313,1700
1750917326.1560285,1700
1750917326.1927452,1700
1750917326.2080631,1700
1750917326.2243233,1700
1750917326.2491214,1700
1750917326.2657325,1700
1750917326.2861676,1700
1750917326.31181,1700
1750917326.3406544,1700
1750917326.3776894,1700
1750917326.3941982,1700
1750917326.4262981,1700
1750917326.442906,1700
1750917326.4575145,1700
1750917326.4812841,1700
1750917326.4944031,1700
1750917326.510539,1700
1750917326.5254376,1700
1750917326.543419,1700
1750917326.5579684,1700
1750917326.5931418,1700
1750917326.6226504,1700
1750917326.646205,1700
1750917326.6613963,1700
1750917326.6992426,1700
1750917326.7204895,1700
1750917326.7405143,1700
1750917326.758859,1700
1750917326.782791,1700
1750917326.8193986,1700
1750917326.8644373,1700
1750917326.8854458,1700
1750917326.9277859,1700
1750917326.9543254,1700
1750917326.9762373,1700
1750917327.0050938,1700
1750917327.038284,1700
1750917327.0612757,1700
1750917327.0786762,1700
1750917327.0988019,1700
1750917327.131457,1700
1750917327.1559606,1700
1750917327.1802676,1700
1750917327.2090647,1700
1750917327.2477143,1700
1750917327.2645104,1700
1750917327.3016071,1700
1750917327.3231456,1700
1750917327.3442647,1700
1750917327.3608294,1700
1750917327.3816893,1700
1750917327.4002283,1700
1750917327.413561,1700
1750917327.437231,1700
1750917327.461759,1700
1750917327.4784343,1700
1750917327.4970672,1700
1750917327.5608451,1700
1750917327.5877347,1700
1750917327.6218457,1700
1750917327.651109,1700
1750917327.681597,1700
1750917327.7175922,1700
1750917327.735418,1700
1750917327.770638,1700
1750917327.8185203,1700
1750917327.852783,1700
1750917327.8743117,1700
1750917327.894307,1700
1750917327.904153,1700
1750917327.9228225,1700
1750917327.9560313,1700
1750917327.972773,1700
1750917328.0016277,1700
1750917328.0173254,1700
1750917328.0387948,1700
1750917328.0638163,1700
1750917328.0908208,1700
1750917328.125498,1700
1750917328.141529,1700
1750917328.1590695,1700
1750917328.1926923,1700
1750917328.2271166,1700
1750917328.2426906,1700
1750917328.254515,1700
1750917328.2803383,1700
1750917328.2975354,1700
1750917328.319689,1700
1750917328.346951,1700
1750917328.3696945,1700
1750917328.3934324,1700
1750917328.4116113,1700
1750917328.4345555,1700
1750917328.4476535,1700
1750917328.4639473,1700
1750917328.4986913,1700
1750917328.5295453,1700
1750917328.5449095,1700
1750917328.5690815,1700
1750917328.5902412,1700
1750917328.6231136,1700
1750917328.6386123,1700
1750917328.6582441,1700
1750917328.6889217,1700
1750917328.7154768,1700
1750917328.7535102,1700
1750917328.7670057,1700
1750917328.7848208,1700
1750917328.803539,1700
1750917328.8230643,1700
1750917328.8475595,1700
1750917328.8747177,1700
1750917328.8933067,1700
1750917328.9141784,1700
1750917328.9345617,1700
1750917328.9545045,1700
1750917328.975438,1700
1750917328.9978302,1700
1750917329.0197153,1700
1750917329.0453906,1700
1750917329.054548,1700
1750917329.0872378,1700
1750917329.1187491,1700
1750917329.1389217,1700
1750917329.1597984,1700
1750917329.2045722,1700
1750917329.2458441,1700
1750917329.271458,1700
1750917329.30336,1700
1750917329.3423114,1700
1750917329.3766625,1700
1750917329.4006352,1700
1750917329.4349496,1700
1750917329.449642,1700
1750917329.4695022,1700
1750917329.488654,1700
1750917329.5294225,1700
1750917329.5611224,1700
1750917329.5981004,1700
1750917329.6498275,1700
1750917329.6757753,1700
1750917329.7038429,1700
1750917329.723466,1700
1750917329.7513242,1700
1750917329.7784233,1700
1750917329.8257678,1700
1750917329.8653934,1700
1750917329.8867114,1700
1750917329.9051955,1700
1750917329.9373739,1700
1750917329.96719,1700
1750917330.0116374,1700
1750917330.0309474,1700
1750917330.0504804,1700
1750917330.0864034,1700
1750917330.113387,1700
1750917330.1293166,1700
1750917330.1605437,1700
1750917330.1858888,1700
1750917330.2202554,1700
1750917330.2383137,1700
1750917330.255649,1700
1750917330.2759738,1700
1750917330.2892048,1700
1750917330.3077126,1700
1750917330.334463,1700
1750917330.3650863,1700
1750917330.3928063,1700
1750917330.41883,1700
1750917330.445141,1700
1750917330.473914,1700
1750917330.4964664,1700
1750917330.5267098,1700
1750917330.5535138,1700
1750917330.57172,1700
1750917330.6059556,1700
1750917330.6306305,1700
1750917330.649113,1700
1750917330.6748843,1700
1750917330.6896658,1700
1750917330.7283938,1700
1750917330.7415133,1700
1750917330.765259,1700
1750917330.781651,1700
1750917330.8064394,1700
1750917330.822798,1700
1750917330.8423967,1700
1750917330.866957,1700
1750917330.8976805,1700
1750917330.9327726,1700
1750917330.9577522,1700
1750917330.986742,1700
1750917331.0163848,1700
1750917331.0263865,1700
1750917331.0600457,1700
1750917331.0880656,1700
1750917331.1162443,1700
1750917331.139633,1700
1750917331.175915,1700
1750917331.2208,1700
1750917331.2476661,1700
1750917331.2804515,1700
1750917331.3057837,1700
1750917331.371948,1700
1750917331.3937452,1700
1750917331.4171588,1700
1750917331.4258795,1700
1750917331.439886,1700
1750917331.491267,1700
1750917331.5158632,1700
1750917331.530309,1700
1750917331.5520284,1700
1750917331.5712647,1700
1750917331.5886178,1700
1750917331.6156821,1700
1750917331.6395237,1700
1750917331.6599588,1700
1750917331.6795754,1700
1750917331.7019413,1700
1750917331.7513907,1700
1750917331.7724388,1700
1750917331.7917898,1700
1750917331.8135614,1700
1750917331.844858,1700
1750917331.8669,1700
1750917331.8910732,1700
1750917331.9141667,1700
1750917331.929806,1700
1750917331.9567761,1700
1750917331.9769635,1700
1750917332.0024204,1700
1750917332.033563,1700
1750917332.052009,1700
1750917332.0839076,1700
1750917332.1094975,1700
1750917332.1295657,1700
1750917332.152942,1700
1750917332.180124,1700
1750917332.2067592,1700
1750917332.2343755,1700
1750917332.2612038,1700
1750917332.2822504,1700
1750917332.3074436,1700
1750917332.3274662,1700
1750917332.3378127,1700
1750917332.3660123,1700
1750917332.3953996,1700
1750917332.4207547,1700
1750917332.4472604,1700
1750917332.470416,1700
1750917332.5135972,1700
1750917332.5446541,1700
1750917332.5587301,1700
1750917332.5909007,1700
1750917332.6309896,1700
1750917332.6521492,1700
1750917332.6803448,1700
1750917332.7104514,1700
1750917332.741614,1700
1750917332.7632728,1700
1750917332.7845845,1700
1750917332.8093603,1700
1750917332.8301923,1700
1750917332.8513885,1700
1750917332.8716567,1700
1750917332.8941422,1700
1750917332.9154172,1700
1750917332.9517899,1700
1750917332.9645724,1700
1750917332.9847493,1700
1750917333.0049152,1700
1750917333.0350275,1700
1750917333.0672276,1700
1750917333.090441,1700
1750917333.1151145,1700
1750917333.1651855,1700
1750917333.2068202,1700
1750917333.2287905,1700
1750917333.252019,1700
1750917333.269777,1700
1750917333.2890506,1700
1750917333.3157113,1700
1750917333.3420427,1700
1750917333.3660192,1700
1750917333.3999712,1700
1750917333.4297643,1700
1750917333.4621596,1700
1750917333.4907174,1700
1750917333.5210032,1700
1750917333.5588505,1700
1750917333.5837336,1700
1750917333.603677,1700
1750917333.6248863,1700
1750917333.645329,1700
1750917333.6834157,1700
1750917333.7061634,1700
1750917333.7237854,1700
1750917333.7698617,1700
1750917333.8102336,1700
1750917333.857191,1700
1750917333.884593,1700
1750917333.92007,1700
1750917333.9487464,1700
1750917333.9781568,1700
1750917334.0154629,1700
1750917334.0417492,1700
1750917334.1003528,1700
1750917334.1141014,1700
1750917334.1303363,1700
1750917334.149008,1700
1750917334.173748,1700
1750917334.2020514,1700
1750917334.2233582,1700
1750917334.2435753,1700
1750917334.2630608,1700
1750917334.291099,1700
1750917334.3172352,1700
1750917334.3436053,1700
1750917334.372792,1700
1750917334.4204533,1700
1750917334.441025,1700
1750917334.4623132,1700
1750917334.4865682,1700
1750917334.527616,1700
1750917334.5450747,1700
1750917334.5602036,1700
1750917334.5804842,1700
1750917334.6068368,1700
1750917334.632018,1700
1750917334.6480222,1700
1750917334.6847947,1700
1750917334.7068152,1700
1750917334.7348235,1700
1750917334.753684,1700
1750917334.7683077,1700
1750917334.800014,1700
1750917334.8295863,1700
1750917334.8586297,1700
1750917334.8873763,1700
1750917334.9068303,1700
1750917334.9306521,1700
1750917334.9556172,1700
1750917334.9871078,1700
1750917335.0125906,1700
1750917335.0259938,1700
1750917335.0601828,1700
1750917335.08531,1700
1750917335.1138115,1700
1750917335.135163,1700
1750917335.1593544,1700
1750917335.1918476,1700
1750917335.212782,1700
1750917335.237075,1700
1750917335.2680733,1700
1750917335.2946742,1700
1750917335.3240883,1700
1750917335.3534508,1700
1750917335.365856,1700
1750917335.4082813,1700
1750917335.4392066,1700
1750917335.4732459,1700
1750917335.4871428,1700
1750917335.5075498,1700
1750917335.53775,1700
1750917335.5500813,1700
1750917335.581628,1700
1750917335.6036172,1700
1750917335.6241841,1700
1750917335.6696336,1700
1750917335.7105947,1700
1750917335.72641,1700
1750917335.7424898,1700
1750917335.7650118,1700
1750917335.8151712,1700
1750917335.8351104,1700
1750917335.8603086,1700
1750917335.8909566,1700
1750917335.9059072,1700
1750917335.9332674,1700
1750917335.9612978,1700
1750917335.9860733,1700
1750917336.009805,1700
1750917336.0309272,1700
1750917336.0486207,1700
1750917336.0851486,1700
1750917336.1005292,1700
1750917336.1174002,1700
1750917336.1424797,1700
1750917336.1606615,1700
1750917336.191904,1700
1750917336.2078319,1700
1750917336.2410467,1700
1750917336.2908347,1700
1750917336.3242106,1700
1750917336.3502698,1700
1750917336.3729966,1700
1750917336.40187,1700
1750917336.4264896,1700
1750917336.4456258,1700
1750917336.4748063,1700
1750917336.492637,1700
1750917336.5093143,1700
1750917336.5380843,1700
1750917336.5533626,1700
1750917336.5791771,1700
1750917336.607755,1700
1750917336.644957,1700
1750917336.6825497,1700
1750917336.7129288,1700
1750917336.7323618,1700
1750917336.7550657,1700
1750917336.782593,1700
1750917336.80486,1700
1750917336.8245263,1700
1750917336.8516896,1700
1750917336.8951678,1700
1750917336.9260197,1700
1750917336.9544878,1700
1750917336.9697478,1700
1750917336.9875455,1700
1750917337.0128024,1700
1750917337.0402186,1700
1750917337.0592778,1700
1750917337.0826092,1700
1750917337.1088486,1700
1750917337.1317563,1700
1750917337.1608663,1700
1750917337.1840448,1700
1750917337.2071755,1700
1750917337.230725,1700
1750917337.2500384,1700
1750917337.2650368,1700
1750917337.2853825,1700
1750917337.3174295,1700
1750917337.3650904,1700
1750917337.3932517,1700
1750917337.429355,1700
1750917337.4526386,1700
1750917337.4779923,1700
1750917337.4985592,1700
1750917337.5203712,1700
1750917337.5605676,1700
1750917337.5790248,1700
1750917337.602036,1700
1750917337.6162593,1700
1750917337.6532393,1700
1750917337.6718242,1700
1750917337.7133296,1700
1750917337.7293706,1700
1750917337.7579734,1700
1750917337.7855632,1700
1750917337.8103049,1700
1750917337.8304594,1700
1750917337.8536983,1700
1750917337.887527,1700
1750917337.9078395,1700
1750917337.925656,1700
1750917337.9694896,1700
1750917337.9902978,1700
1750917338.0408561,1700
1750917338.055483,1700
1750917338.1027143,1700
1750917338.1240304,1700
1750917338.1564548,1700
1750917338.181318,1700
1750917338.2040696,1700
1750917338.229957,1700
1750917338.2807992,1700
1750917338.3031895,1700
1750917338.321519,1700
1750917338.3763933,1700
1750917338.41514,1700
1750917338.435753,1700
1750917338.4494731,1700
1750917338.4696963,1700
1750917338.491103,1700
1750917338.5207145,1700
1750917338.540759,1700
1750917338.557439,1700
1750917338.5818887,1700
1750917338.6066625,1700
1750917338.6416137,1700
1750917338.6626747,1700
1750917338.696716,1700
1750917338.7392378,1700
1750917338.7653801,1700
1750917338.7936227,1700
1750917338.8206987,1700
1750917338.851936,1700
1750917338.8671303,1700
1750917338.8864615,1700
1750917338.9062705,1700
1750917338.9366014,1700
1750917338.9468515,1700
1750917338.9802816,1700
1750917339.0101378,1700
1750917339.0312374,1700
1750917339.0449574,1700
1750917339.0720792,1700
1750917339.1006966,1700
1750917339.162542,1700
1750917339.1899757,1700
1750917339.2050202,1700
1750917339.2369616,1700
1750917339.257973,1700
1750917339.2899568,1700
1750917339.3137794,1700
1750917339.345316,1700
1750917339.360244,1700
1750917339.3846931,1700
1750917339.4248,1700
1750917339.4477375,1700
1750917339.4794028,1700
1750917339.528428,1700
1750917339.5520518,1700
1750917339.580566,1700
1750917339.610854,1700
1750917339.6376784,1700
1750917339.6657333,1700
1750917339.6925457,1700
1750917339.7167017,1700
1750917339.7328951,1700
1750917339.7626092,1700
1750917339.7863827,1700
1750917339.8162403,1700
1750917339.831353,1700
1750917339.8617911,1700
1750917339.893554,1700
1750917339.9317162,1700
1750917339.9517534,1700
1750917339.9823468,1700
1750917339.9991472,1700
1750917340.042562,1700
1750917340.0631268,1700
1750917340.0784638,1700
1750917340.1110637,1700
1750917340.1342034,1700
1750917340.1564798,1700
1750917340.1777618,1700
1750917340.2057624,1700
1750917340.231513,1700
1750917340.2596455,1700
1750917340.2866123,1700
1750917340.3140762,1700
1750917340.3311117,1700
1750917340.3526378,1700
1750917340.3812945,1700
1750917340.3992102,1700
1750917340.4271514,1700
1750917340.4496338,1700
1750917340.4739308,1700
1750917340.4902768,1700
1750917340.5550878,1700
1750917340.5638325,1700
1750917340.5820067,1700
1750917340.603861,1700
1750917340.6153293,1700
1750917340.6579044,1700
1750917340.6935983,1700
1750917340.7071612,1700
1750917340.728797,1700
1750917340.755142,1700
1750917340.7739656,1700
1750917340.7912636,1700
1750917340.8195097,1700
1750917340.8466835,1700
1750917340.8621125,1700
1750917340.8875537,1700
1750917340.907392,1700
1750917340.9406512,1700
1750917340.9648364,1700
1750917340.978148,1700
1750917341.0018737,1700
1750917341.0206873,1700
1750917341.044665,1700
1750917341.065747,1700
1750917341.089626,1700
1750917341.1112576,1700
1750917341.1316073,1700
1750917341.165434,1700
1750917341.2207198,1700
1750917341.2474165,1700
1750917341.2624285,1700
1750917341.2936442,1700
1750917341.320794,1700
1750917341.3384778,1700
1750917341.3504894,1700
1750917341.3755338,1700
1750917341.4008038,1700
1750917341.4251647,1700
1750917341.452086,1700
1750917341.4767585,1700
1750917341.5309725,1700
1750917341.5514905,1700
1750917341.5654762,1700
1750917341.5824704,1700
1750917341.5973415,1700
1750917341.6331625,1700
1750917341.6559885,1700
1750917341.6799753,1700
1750917341.7203512,1700
1750917341.741164,1700
1750917341.7590477,1700
1750917341.7829733,1700
1750917341.800941,1700
1750917341.8228211,1700
1750917341.8446152,1700
1750917341.871785,1700
1750917341.8958972,1700
1750917341.9424155,1700
1750917341.9788487,1700
1750917342.002385,1700
1750917342.053967,1700
1750917342.0736828,1700
1750917342.0987673,1700
1750917342.1249354,1700
1750917342.1458855,1700
1750917342.1643631,1700
1750917342.1941674,1700
1750917342.2120047,1700
1750917342.2331097,1700
1750917342.2586179,1700
1750917342.277461,1700
1750917342.297626,1700
1750917342.3166068,1700
1750917342.3287265,1700
1750917342.3574438,1700
1750917342.3778117,1700
1750917342.3929033,1700
1750917342.414597,1700
1750917342.437784,1700
1750917342.4476452,1700
1750917342.4725215,1700
1750917342.496471,1700
1750917342.5106997,1700
1750917342.5334766,1700
