timestamp,control_pwm
1750916500.9196234,0.0
1750916500.9422708,0.0
1750916500.9621649,0.0
1750916500.987067,0.0
1750916501.0056632,0.0
1750916501.0266318,0.0
1750916501.0495942,0.0
1750916501.0908427,0.0
1750916501.113491,0.0
1750916501.1431692,0.0
1750916501.1648462,0.0
1750916501.2011507,0.0
1750916501.2361565,0.0
1750916501.2618778,0.0
1750916501.2862482,0.0
1750916501.3020601,0.0
1750916501.3288043,0.0
1750916501.35037,0.0
1750916501.3726425,0.0
1750916501.3980005,0.0
1750916501.4479818,0.0
1750916501.4746487,0.0
1750916501.4907932,0.0
1750916501.5263138,0.0
1750916501.543791,0.0
1750916501.5544124,0.0
1750916501.582843,0.0
1750916501.6023283,0.0
1750916501.6152918,0.0
1750916501.6724179,0.0
1750916501.7019215,0.0
1750916501.7264762,0.0
1750916501.7476237,0.0
1750916501.7720797,0.0
1750916501.8069031,0.0
1750916501.8696985,0.0
1750916501.8892188,0.0
1750916501.926839,0.0
1750916501.9374633,0.0
1750916501.9655235,0.0
1750916501.990921,0.0
1750916502.0125027,0.0
1750916502.0256145,0.0
1750916502.047958,0.0
1750916502.0715854,0.0
1750916502.1435664,0.0
1750916502.1751091,0.0
1750916502.1981354,0.0
1750916502.2231355,0.0
1750916502.2387943,0.0
1750916502.276453,0.0
1750916502.2994437,0.0
1750916502.349088,0.0
1750916502.3733737,0.0
1750916502.3954756,0.0
1750916502.4193022,0.0
1750916502.4540539,0.0
1750916502.4775364,0.0
1750916502.5056927,0.0
1750916502.522702,0.0
1750916502.5435245,0.0
1750916502.569517,0.0
1750916502.6019852,0.0
1750916502.6169825,0.0
1750916502.646407,0.0
1750916502.6669192,0.0
1750916502.6959972,0.0
1750916502.7168918,0.0
1750916502.7422285,0.0
1750916502.7663739,0.0
1750916502.7930472,0.0
1750916502.8080072,0.0
1750916502.830015,0.0
1750916502.8570075,0.0
1750916502.890633,0.0
1750916502.9180086,0.0
1750916502.9615188,0.0
1750916502.9802718,0.0
1750916503.002605,0.0
1750916503.0274954,0.0
1750916503.07063,0.0
1750916503.0997622,0.0
1750916503.1290112,0.0
1750916503.1464891,0.0
1750916503.1679933,0.0
1750916503.1922975,0.0
1750916503.21553,0.0
1750916503.3033583,0.0
1750916503.3349283,0.0
1750916503.361541,0.0
1750916503.3813748,0.0
1750916503.4059696,0.0
1750916503.424405,0.0
1750916503.4413362,0.0
1750916503.4635825,0.0
1750916503.4891047,0.0
1750916503.527676,0.0
1750916503.555854,0.0
1750916503.5889487,0.0
1750916503.6163366,0.0
1750916503.645048,0.0
1750916503.6777062,0.0
1750916503.7090852,0.0
1750916503.745653,0.0
1750916503.7748692,0.0
1750916503.799996,0.0
1750916503.8225243,0.0
1750916503.858075,0.0
1750916503.8876715,0.0
1750916503.926719,0.0
1750916503.958594,0.0
1750916503.983202,0.0
1750916504.0061865,0.0
1750916504.042538,0.0
1750916504.0737264,0.0
1750916504.1079552,0.0
1750916504.1318529,0.0
1750916504.1567492,0.0
1750916504.1842532,0.0
1750916504.2214813,0.0
1750916504.2496352,0.0
1750916504.2829497,0.0
1750916504.3089075,0.0
1750916504.3332279,0.0
1750916504.3626738,0.0
1750916504.3880236,0.0
1750916504.4153621,0.0
1750916504.4503603,0.0
1750916504.4786983,0.0
1750916504.5152986,0.0
1750916504.530954,0.0
1750916504.550753,0.0
1750916504.58715,0.0
1750916504.60105,0.0
1750916504.622735,0.0
1750916504.6381128,0.0
1750916504.6579351,0.0
1750916504.6810598,0.0
1750916504.7059479,0.0
1750916504.7472224,0.0
1750916504.7726295,0.0
1750916504.8031213,0.0
1750916504.8212209,0.0
1750916504.843522,0.0
1750916504.863355,0.0
1750916504.9050224,0.0
1750916504.9197257,0.0
1750916504.943673,0.0
1750916504.9711285,0.0
1750916504.9864888,0.0
1750916505.0025253,0.0
1750916505.0218916,0.0
1750916505.069909,0.0
1750916505.1092985,0.0
1750916505.147722,0.0
1750916505.1852484,0.0
1750916505.2099607,0.0
1750916505.2329643,0.0
1750916505.262122,0.0
1750916505.291374,0.0
1750916505.3230321,0.0
1750916505.3403172,0.0
1750916505.378486,0.0
1750916505.4011416,0.0
1750916505.427631,0.0
1750916505.4737399,0.0
1750916505.5056956,0.0
1750916505.5432627,0.0
1750916505.573971,0.0
1750916505.6047797,0.0
1750916505.654959,0.0
1750916505.6775055,0.0
1750916505.7023084,0.0
1750916505.7530031,0.0
1750916505.7685814,0.0
1750916505.800264,0.0
1750916505.8278167,0.0
1750916505.8505673,0.0
1750916505.8675687,0.0
1750916505.9035845,0.0
1750916505.9346402,0.0
1750916505.9577963,0.0
1750916505.9916384,0.0
1750916506.0335248,0.0
1750916506.071724,0.0
1750916506.0969913,0.0
1750916506.121224,0.0
1750916506.15058,0.0
1750916506.1789587,0.0
1750916506.204216,0.0
1750916506.23145,0.0
1750916506.2654967,0.0
1750916506.295046,0.0
1750916506.3258007,0.0
1750916506.3901699,0.0
1750916506.4199867,0.0
1750916506.4536054,0.0
1750916506.4896023,0.0
1750916506.5185878,0.0
1750916506.5449061,0.0
1750916506.5822818,0.0
1750916506.6126049,0.0
1750916506.6398854,0.0
1750916506.6744184,0.0
1750916506.700408,0.0
1750916506.731801,0.0
1750916506.752501,0.0
1750916506.7859108,0.0
1750916506.8009534,0.0
1750916506.8168828,0.0
1750916506.849218,0.0
1750916506.8657434,0.0
1750916506.903159,0.0
1750916506.9202635,0.0
1750916506.9723043,0.0
1750916507.0117812,0.0
1750916507.038362,0.0
1750916507.0676548,0.0
1750916507.1102633,0.0
1750916507.1668077,0.0
1750916507.1920264,0.0
1750916507.2140987,0.0
1750916507.2353606,0.0
1750916507.2663462,0.0
1750916507.3130097,0.0
1750916507.3350406,0.0
1750916507.3573027,0.0
1750916507.3775566,0.0
1750916507.401328,0.0
1750916507.4201543,0.0
1750916507.4449534,0.0
1750916507.47433,0.0
1750916507.4986482,0.0
1750916507.5386045,0.0
1750916507.577034,0.0
1750916507.608061,0.0
1750916507.6334558,0.0
1750916507.6582854,0.0
1750916507.6825943,0.0
1750916507.7149398,0.0
1750916507.7420614,0.0
1750916507.763248,0.0
1750916507.7932174,0.0
1750916507.8118618,0.0
1750916507.832523,0.0
1750916507.852276,0.0
1750916507.8778894,0.0
1750916507.9157317,0.0
1750916507.952044,0.0
1750916507.9768157,0.0
1750916508.0164475,0.0
1750916508.0454102,0.0
1750916508.0782354,0.0
1750916508.116056,0.0
1750916508.135786,0.0
1750916508.1669059,0.0
1750916508.1860304,0.0
1750916508.2430189,0.0
1750916508.260511,0.0
1750916508.310934,0.0
1750916508.3344576,0.0
1750916508.3565195,0.0
1750916508.3860495,0.0
1750916508.4215922,0.0
1750916508.45801,0.0
1750916508.5040417,0.0
1750916508.5393066,0.0
1750916508.5606725,0.0
1750916508.6030746,0.0
1750916508.6226113,0.0
1750916508.6441422,0.0
1750916508.6587355,0.0
1750916508.676774,0.0
1750916508.6998181,0.0
1750916508.7242286,0.0
1750916508.7381423,0.0
1750916508.767416,0.0
1750916508.7919152,0.0
1750916508.8212578,0.0
1750916508.8470852,0.0
1750916508.866553,0.0
1750916508.8847396,0.0
1750916508.9340217,0.0
1750916508.968467,0.0
1750916509.0085123,0.0
1750916509.038553,0.0
1750916509.06638,0.0
1750916509.078122,0.0
1750916509.0992126,0.0
1750916509.1327155,0.0
1750916509.1659482,0.0
1750916509.2026174,0.0
1750916509.2200623,0.0
1750916509.2384634,0.0
1750916509.26642,0.0
1750916509.2901268,0.0
1750916509.3201523,0.0
1750916509.3452277,0.0
1750916509.3564203,0.0
1750916509.3785102,0.0
1750916509.412512,0.0
1750916509.4386342,0.0
1750916509.4718597,0.0
1750916509.5056176,0.0
1750916509.5384037,0.0
1750916509.559228,0.0
1750916509.588456,0.0
1750916509.6107442,0.0
1750916509.6290686,0.0
1750916509.6548607,0.0
1750916509.6868386,0.0
1750916509.702795,0.0
1750916509.732327,0.0
1750916509.759761,0.0
1750916509.786609,0.0
1750916509.8104663,0.0
1750916509.825713,0.0
1750916509.8473725,0.0
1750916509.8987737,0.0
1750916509.9223046,0.0
1750916509.9407024,0.0
1750916509.955567,0.0
1750916509.969696,0.0
1750916509.988488,0.0
1750916510.013887,0.0
1750916510.040378,0.0
1750916510.061446,0.0
1750916510.078709,0.0
1750916510.1079133,0.0
1750916510.1300137,0.0
1750916510.1653888,0.0
1750916510.185657,0.0
1750916510.2186074,0.0
1750916510.2565084,0.0
1750916510.2818642,0.0
1750916510.3020532,0.0
1750916510.3533623,0.0
1750916510.3823512,0.0
1750916510.405661,0.0
1750916510.433264,0.0
1750916510.4544504,0.0
1750916510.4812944,0.0
1750916510.5313401,0.0
1750916510.5621407,0.0
1750916510.5922947,0.0
1750916510.615018,0.0
1750916510.657467,0.0
1750916510.6870108,0.0
1750916510.7217872,0.0
1750916510.777431,0.0
1750916510.7980635,0.0
1750916510.8176162,0.0
1750916510.8504133,0.0
1750916510.9045992,0.0
1750916510.9369218,0.0
1750916510.9707835,0.0
1750916511.0049512,0.0
1750916511.0364969,0.0
1750916511.0610676,0.0
1750916511.1077223,0.0
1750916511.1293757,0.0
1750916511.1558027,0.0
1750916511.1772487,0.0
1750916511.2112868,0.0
1750916511.239953,0.0
1750916511.266805,0.0
1750916511.3165994,0.0
1750916511.358541,0.0
1750916511.4083035,0.0
1750916511.440916,0.0
1750916511.4746401,0.0
1750916511.5010753,0.0
1750916511.5467367,0.0
1750916511.5757277,0.0
1750916511.6164186,0.0
1750916511.6610193,0.0
1750916511.6875796,0.0
1750916511.7150688,0.0
1750916511.7348967,0.0
1750916511.749613,0.0
1750916511.7755735,0.0
1750916511.7941093,0.0
1750916511.810399,0.0
1750916511.8376272,0.0
1750916511.8575246,0.0
1750916511.8806152,0.0
1750916511.8961422,0.0
1750916511.9194286,0.0
1750916511.94009,0.0
1750916511.9753408,0.0
1750916511.9959342,0.0
1750916512.0085688,0.0
1750916512.0375276,0.0
1750916512.069863,0.0
1750916512.1147556,0.0
1750916512.1454916,0.0
1750916512.1649761,0.0
1750916512.1932352,0.0
1750916512.215383,0.0
1750916512.255654,0.0
1750916512.2895014,0.0
1750916512.319023,0.0
1750916512.3431702,0.0
1750916512.3796272,0.0
1750916512.409606,0.0
1750916512.4379632,0.0
1750916512.4685173,0.0
1750916512.4874837,0.0
1750916512.519495,0.0
1750916512.5407426,0.0
1750916512.5652194,0.0
1750916512.5855236,0.0
1750916512.6041844,0.0
1750916512.6293104,0.0
1750916512.678386,0.0
1750916512.6986923,0.0
1750916512.7465837,0.0
1750916512.7695053,0.0
1750916512.7925258,0.0
1750916512.813301,0.0
1750916512.8382466,0.0
1750916512.8685763,0.0
1750916512.9063733,0.0
1750916512.9241865,0.0
1750916512.9547942,0.0
1750916512.9736233,0.0
1750916512.993458,0.0
1750916513.007026,0.0
1750916513.038156,0.0
1750916513.073336,0.0
1750916513.0955791,0.0
1750916513.1137807,0.0
1750916513.1378636,0.0
1750916513.160843,0.0
1750916513.1752203,0.0
1750916513.1959531,0.0
1750916513.2152054,0.0
1750916513.2340374,0.0
1750916513.2540264,0.0
1750916513.2768452,0.0
1750916513.3181126,0.0
1750916513.343522,0.0
1750916513.3681645,0.0
1750916513.3928514,0.0
1750916513.425485,0.0
1750916513.4568515,0.0
1750916513.498914,0.0
1750916513.5318277,0.0
1750916513.5502434,0.0
1750916513.580943,0.0
1750916513.6026692,0.0
1750916513.6215165,0.0
1750916513.6511998,0.0
1750916513.6792142,0.0
1750916513.7048924,0.0
1750916513.725201,0.0
1750916513.7484453,0.0
1750916513.7869902,0.0
1750916513.8117383,0.0
1750916513.848027,0.0
1750916513.8928893,0.0
1750916513.9168735,0.0
1750916513.9692593,0.0
1750916514.0059404,0.0
1750916514.0296357,0.0
1750916514.0508597,0.0
1750916514.0754073,0.0
1750916514.1157956,0.0
1750916514.132865,0.0
1750916514.1545851,0.0
1750916514.1805604,0.0
1750916514.2181847,0.0
1750916514.2497914,0.0
1750916514.2737002,0.0
1750916514.3070555,0.0
1750916514.3363059,0.0
1750916514.3715138,0.0
1750916514.3950763,0.0
1750916514.4334223,0.0
1750916514.4550157,0.0
1750916514.4912627,0.0
1750916514.504822,0.0
1750916514.5354197,0.0
1750916514.5619087,0.0
1750916514.5924923,0.0
1750916514.6268144,0.0
1750916514.6580362,0.0
1750916514.6974378,0.0
1750916514.7295961,0.0
1750916514.7567725,0.0
1750916514.776506,0.0
1750916514.7889755,0.0
1750916514.823546,0.0
1750916514.8633997,0.0
1750916514.8783522,0.0
1750916514.907391,0.0
1750916514.9269834,0.0
1750916514.939129,0.0
1750916514.9811814,0.0
1750916515.0260944,0.0
1750916515.0406823,0.0
1750916515.0612211,0.0
1750916515.0844834,0.0
1750916515.113131,0.0
1750916515.1438408,0.0
1750916515.1586473,0.0
1750916515.2424214,0.0
1750916515.2918537,0.0
1750916515.3156116,0.0
1750916515.3616748,0.0
1750916515.4025214,0.0
1750916515.4307294,0.0
1750916515.4641945,0.0
1750916515.4868243,0.0
1750916515.5159326,0.0
1750916515.5311222,0.0
1750916515.562486,0.0
1750916515.589377,0.0
1750916515.6504254,0.0
1750916515.6702178,0.0
1750916515.6878076,0.0
1750916515.7356515,0.0
1750916515.749012,0.0
1750916515.76695,0.0
1750916515.7814834,0.0
1750916515.7967849,0.0
1750916515.8141322,0.0
1750916515.8290243,0.0
1750916515.864937,0.0
1750916515.90313,0.0
1750916515.9145324,0.0
1750916515.9310167,0.0
1750916515.9716735,0.0
1750916515.9932787,0.0
1750916516.0208342,0.0
1750916516.0518835,0.0
1750916516.0664082,0.0
1750916516.0963047,0.0
1750916516.1155026,0.0
1750916516.1442928,0.0
1750916516.1571364,0.0
1750916516.2038226,0.0
1750916516.221486,0.0
1750916516.244291,0.0
1750916516.2704082,0.0
1750916516.2947237,0.0
1750916516.3180058,0.0
1750916516.3623533,0.0
1750916516.3756025,0.0
1750916516.4166837,0.0
1750916516.450491,0.0
1750916516.4780943,0.0
1750916516.4985917,0.0
1750916516.535907,0.0
1750916516.5949466,0.0
1750916516.6149046,0.0
1750916516.6546469,0.0
1750916516.702739,0.0
1750916516.7208087,0.0
1750916516.7453804,0.0
1750916516.787109,0.0
1750916516.834479,0.0
1750916516.8673873,0.0
1750916516.8960757,0.0
1750916516.9256327,0.0
1750916516.9592903,0.0
1750916516.9883814,0.0
1750916517.0165987,0.0
1750916517.028989,0.0
1750916517.0470977,0.0
1750916517.0682917,0.0
1750916517.090885,0.0
1750916517.1154363,0.0
1750916517.139805,0.0
1750916517.1613193,0.0
1750916517.1842332,0.0
1750916517.2076416,0.0
1750916517.2628121,0.0
1750916517.305585,0.0
1750916517.340957,0.0
1750916517.377019,0.0
1750916517.4188268,0.0
1750916517.4545324,0.0
1750916517.4816182,0.0
1750916517.5048313,0.0
1750916517.5430129,0.0
1750916517.5543017,0.0
1750916517.589247,0.0
1750916517.6141775,0.0
1750916517.6370614,0.0
1750916517.652827,0.0
1750916517.6742756,0.0
1750916517.691781,0.0
1750916517.7319918,0.0
1750916517.8118536,0.0
1750916517.8380432,0.0
1750916517.8708212,0.0
1750916517.8959825,0.0
1750916517.917281,0.0
1750916517.9339268,0.0
1750916517.9549122,0.0
1750916517.9753366,0.0
1750916518.0120137,0.0
1750916518.0495586,0.0
1750916518.0880525,0.0
1750916518.1097188,0.0
1750916518.1244104,0.0
1750916518.1546607,0.0
1750916518.187343,0.0
1750916518.2203453,0.0
1750916518.2410567,0.0
1750916518.2573411,0.0
1750916518.2754872,0.0
1750916518.3231337,0.0
1750916518.3402987,0.0
1750916518.3705826,0.0
1750916518.3986132,0.0
1750916518.4166996,0.0
1750916518.4386249,0.0
1750916518.4682004,0.0
1750916518.5187666,0.0
1750916518.5483565,0.0
1750916518.5855186,0.0
1750916518.619079,0.0
1750916518.6474273,0.0
1750916518.6787443,0.0
1750916518.7112474,0.0
1750916518.7297778,0.0
1750916518.7488952,0.0
1750916518.7695706,0.0
1750916518.7957063,0.0
1750916518.822503,0.0
1750916518.8388596,0.0
1750916518.8647006,0.0
1750916518.8808038,0.0
1750916518.907656,0.0
1750916518.9506366,0.0
1750916518.973172,0.0
1750916519.0094874,0.0
1750916519.036483,0.0
1750916519.0598392,0.0
1750916519.1040747,0.0
1750916519.1317356,0.0
1750916519.1508062,0.0
1750916519.1825976,0.0
1750916519.2101994,0.0
1750916519.2437987,0.0
1750916519.276004,0.0
1750916519.3116534,0.0
1750916519.3299775,0.0
1750916519.353637,0.0
1750916519.3756855,0.0
1750916519.396514,0.0
1750916519.4129574,0.0
1750916519.4401433,0.0
1750916519.4754395,0.0
1750916519.4932513,0.0
1750916519.5243845,0.0
1750916519.5486088,0.0
1750916519.5760016,0.0
1750916519.601656,0.0
1750916519.6270502,0.0
1750916519.64389,0.0
1750916519.6573908,0.0
1750916519.685676,0.0
1750916519.7037845,0.0
1750916519.7236295,0.0
1750916519.7405565,0.0
1750916519.763865,0.0
1750916519.7824147,0.0
1750916519.800089,0.0
1750916519.819319,0.0
1750916519.8431077,0.0
1750916519.865924,0.0
1750916519.897109,0.0
1750916519.926431,0.0
1750916519.955358,0.0
1750916519.9837186,0.0
1750916520.0101228,0.0
1750916520.0270472,0.0
1750916520.0430093,0.0
1750916520.0651557,0.0
1750916520.0802662,0.0
1750916520.1168683,0.0
1750916520.1457493,0.0
1750916520.1616852,0.0
1750916520.1809065,0.0
1750916520.21623,0.0
1750916520.2545614,0.0
1750916520.280665,0.0
1750916520.305556,0.0
1750916520.3317606,0.0
1750916520.3778672,0.0
1750916520.3981192,0.0
1750916520.4184613,0.0
1750916520.43854,0.0
1750916520.4951532,0.0
1750916520.5236552,0.0
1750916520.5446699,0.0
1750916520.5595293,0.0
1750916520.5886436,0.0
1750916520.6235766,0.0
1750916520.6394005,0.0
1750916520.6676757,0.0
1750916520.696231,0.0
1750916520.714309,0.0
1750916520.7373848,0.0
1750916520.7716854,0.0
1750916520.7906055,0.0
1750916520.8191817,0.0
1750916520.846257,0.0
1750916520.873422,0.0
1750916520.8980246,0.0
1750916520.9198594,0.0
1750916520.9491088,0.0
1750916520.9674172,0.0
1750916521.0100145,0.0
1750916521.026978,0.0
1750916521.0591774,0.0
1750916521.0840714,0.0
1750916521.1289592,0.0
1750916521.1416583,0.0
1750916521.1719692,0.0
1750916521.192689,0.0
1750916521.2093456,0.0
1750916521.2366042,0.0
1750916521.2725656,0.0
1750916521.3135169,0.0
1750916521.3438792,0.0
1750916521.3699362,0.0
1750916521.3970006,0.0
1750916521.4277976,0.0
1750916521.454655,0.0
1750916521.47366,0.0
1750916521.48856,0.0
1750916521.5109694,0.0
1750916521.5296369,0.0
1750916521.5652578,0.0
1750916521.5979857,0.0
1750916521.6248736,0.0
1750916521.641904,0.0
1750916521.665211,0.0
1750916521.6896026,0.0
1750916521.7137654,0.0
1750916521.731326,0.0
1750916521.7584143,0.0
1750916521.786791,0.0
1750916521.819878,0.0
1750916521.8412187,0.0
1750916521.8705022,0.0
1750916521.9068274,0.0
1750916521.931431,0.0
1750916521.950722,0.0
1750916521.98264,0.0
1750916522.0068479,0.0
1750916522.0254474,0.0
1750916522.0740106,0.0
1750916522.1000853,0.0
1750916522.1297064,0.0
1750916522.1458998,0.0
1750916522.1765957,0.0
1750916522.2050111,0.0
1750916522.243158,0.0
1750916522.2653947,0.0
1750916522.2942693,0.0
1750916522.3172507,0.0
1750916522.3391507,0.0
1750916522.371147,0.0
1750916522.4087112,0.0
1750916522.4387546,0.0
1750916522.4766517,0.0
1750916522.5136151,0.0
1750916522.5447636,0.0
1750916522.5714874,0.0
1750916522.5940828,0.0
1750916522.6104577,0.0
1750916522.632758,0.0
1750916522.6553693,0.0
1750916522.6782372,0.0
1750916522.7159512,0.0
1750916522.7334037,0.0
1750916522.7552516,0.0
1750916522.7764037,0.0
1750916522.8311698,0.0
1750916522.8783002,0.0
1750916522.9038348,0.0
1750916522.9285681,0.0
1750916522.9715319,0.0
1750916522.984523,0.0
1750916523.0358386,0.0
1750916523.055713,0.0
1750916523.1057258,0.0
1750916523.1493902,0.0
1750916523.179468,0.0
1750916523.2164266,0.0
1750916523.236411,0.0
1750916523.268305,0.0
1750916523.2985914,0.0
1750916523.3338885,0.0
1750916523.3692508,0.0
1750916523.391539,0.0
1750916523.4117966,0.0
1750916523.4363143,0.0
1750916523.4656115,0.0
1750916523.4931433,0.0
1750916523.5091543,0.0
1750916523.5446563,0.0
1750916523.5730872,0.0
1750916523.6029277,0.0
1750916523.62689,0.0
1750916523.688791,0.0
1750916523.720004,0.0
1750916523.7551818,0.0
1750916523.7747338,0.0
1750916523.7925348,0.0
1750916523.8061836,0.0
1750916523.8236468,0.0
1750916523.8460646,0.0
1750916523.86911,0.0
1750916523.8920195,0.0
1750916523.9281185,0.0
1750916523.960737,0.0
1750916523.9827535,0.0
1750916524.0070138,0.0
1750916524.03131,0.0
1750916524.0493479,0.0
1750916524.0765803,0.0
1750916524.1077542,0.0
1750916524.1722586,0.0
1750916524.2029877,0.0
1750916524.2491474,0.0
1750916524.2935054,0.0
1750916524.313693,0.0
1750916524.3424013,0.0
1750916524.3641634,0.0
1750916524.3845983,0.0
1750916524.421875,0.0
1750916524.4427378,0.0
1750916524.4615998,0.0
1750916524.4936225,0.0
1750916524.5144134,0.0
1750916524.5389347,0.0
1750916524.5579484,0.0
1750916524.573694,0.0
1750916524.5896246,0.0
1750916524.6168234,0.0
1750916524.666373,0.0
1750916524.6948233,0.0
1750916524.7379923,0.0
1750916524.7715924,0.0
1750916524.7900105,0.0
1750916524.8411233,0.0
1750916524.8565483,0.0
1750916524.8888931,0.0
1750916524.9202347,0.0
1750916524.9547546,0.0
1750916524.9907794,0.0
1750916525.019638,0.0
1750916525.0635478,0.0
1750916525.0974722,0.0
1750916525.1376035,0.0
1750916525.1811855,0.0
1750916525.2056756,0.0
1750916525.2318246,0.0
1750916525.2704818,0.0
1750916525.3105423,0.0
1750916525.3367524,0.0
1750916525.366187,0.0
1750916525.3897207,0.0
1750916525.4326558,0.0
1750916525.4542024,0.0
1750916525.4834101,0.0
1750916525.5055006,0.0
1750916525.532295,0.0
1750916525.5509467,0.0
1750916525.5700426,0.0
1750916525.6047213,0.0
1750916525.6236613,0.0
1750916525.650288,0.0
1750916525.666148,0.0
1750916525.68892,0.0
1750916525.7197886,0.0
1750916525.7536714,0.0
1750916525.7761939,0.0
